,NSSEC1_change_pct,Highest_Level_change_pct,inc_change_pct,white_change_pct,scenarios_3_PCA1,scenarios_3_PCA2,scenarios_3_PCA3
1514,0.4178229151766557,0.3599723629663749,0.5937127887592283,0.5387702450910133,0.03847052364515949,0.012428544662120226,-0.06894398667058219
1515,0.39007295093691885,0.26001842468908337,0.517980471540843,0.4906120108929339,-0.08287632921932606,-0.007685528960728873,-0.027618552657923973
1516,0.36060649406379625,0.36734223859972365,0.37556561085972845,0.5251540776838183,-0.04917272490197425,-0.00540857843838944,0.1361231616015205
1517,0.351594907738521,0.30101335789958544,0.5394141462252917,0.5520997563422675,-0.03484802137778899,-0.05325708859695379,-0.03434354703649244
1518,0.28407953082534687,0.28189774297558723,0.4246249106930221,0.5089580048731547,-0.13367832224134274,-0.05910433898100457,0.06075876571805953
1519,0.33829208982978115,0.3562874251497006,0.46130030959752316,0.5771821699871005,-0.013568031143165541,-0.05736154343069686,0.055607232595614974
1520,0.35631526248033185,0.36342699216950713,0.5001190759704691,0.5505231474845923,-0.006206954859902016,-0.02402303732101111,0.018207519940956433
1521,0.38420826777285083,0.32450483648088435,0.4629673731840914,0.5271606707754048,-0.03976762182401457,-0.01293067109925441,0.044280163557036165
1522,0.4524388499499356,0.3037770612620912,0.7251726601571802,0.649849505518131,0.12050505607350911,-0.08202255256141881,-0.19212848935407584
1523,0.4974967815763124,0.35789958544449557,0.5236961181233627,0.5705890784004587,0.07547989028574631,0.015190012395964318,0.008269143990151478
1524,0.433557430982692,0.37010594196222935,0.517980471540843,0.689408055037982,0.120604992897927,-0.10036961830263832,0.025777469329214948
1525,0.4727506794450007,0.3654997696913864,0.6372945939509407,0.5366203239214562,0.07801186805845155,0.040476237054190824,-0.10529903999161215
1526,0.32141324560148765,0.2878857669276831,0.5213145987139794,0.5581195356170274,-0.058287520292533986,-0.07677543703293714,-0.021759211265784898
1527,0.37519668144757545,0.3657300783049286,0.5982376756370564,0.5353303712197219,0.02084091661355999,0.0007896351025427793,-0.075862457878395
1528,0.44857674152481763,0.39060340856748044,0.5865682305310788,0.5252974057617887,0.06176451181984811,0.048864224762723646,-0.05402988837476956
1529,0.36046345301101423,0.30608014739751266,0.6563467492260061,0.4719793607567723,-0.04405123202914918,0.02146909723681029,-0.1545470338637617
1530,0.3473036761550564,0.33694150161216024,0.5332221957608954,0.5627060341120825,-0.010656702436782399,-0.047777313508995535,-0.019062816156066358
1531,0.42197110570733803,0.338093044679871,0.3631817099309359,0.5604127848645549,-0.020175018849974857,-0.022439136384484755,0.15050280045696615
1532,0.3594621656415391,0.26140027637033625,0.5270302452964991,0.5218575318904973,-0.07591498193702849,-0.043994867402113766,-0.034717205723160505
1533,0.3995136604205407,0.3880700138185168,0.34508216241962364,0.5310305288806078,-0.022709740123361043,0.013468799523897396,0.17417266791857197
1534,0.3541696466885997,0.26347305389221554,0.5096451536080019,0.5218575318904973,-0.08171752289658697,-0.04591965825920716,-0.017955968270267433
1535,0.3777714203976541,0.34177798249654534,0.4331983805668016,0.5495198509387988,-0.02708604614210707,-0.02696586166603937,0.07911424603294984
1536,0.3155485624374195,0.2853523721787195,0.43296022862586325,0.5337537623620467,-0.09993146171592658,-0.06441317608258372,0.0591423160381146
1537,0.37805750250321846,0.3422385997236297,0.5239342700643009,0.6098609717643687,0.03237031559410852,-0.07116816081095438,-0.0006561124774743725
1538,0.4304105278214848,0.3033164440350069,0.5275065491783757,0.5118245664325641,-0.022719405409142877,0.01116675385262491,-0.02077691201936323
1539,0.37634100986983265,0.27544910179640714,0.5851393188854489,0.47713917156370933,-0.07049385294262511,0.007191433165046392,-0.09132879394652536
1540,0.40437705621513376,0.27821280515891295,0.4643962848297213,0.5445033682098324,-0.04750904190721962,-0.03918084512873298,0.035847993984629914
1541,0.3962237162065513,0.3102257024412713,0.5706120504882114,0.5515264440303855,-0.0002893416601795941,-0.029485655798669123,-0.05858755338242635
1542,0.37948791303103996,0.31598341777982497,0.556084782090974,0.5836319334957719,0.010254782435044778,-0.05993737975960842,-0.04075808701691936
1543,0.39522242883707626,0.30792261630584983,0.4222433912836389,0.5185609860971765,-0.06017939734695404,-0.010664435755153662,0.07941176663144921
1544,0.41267343727649836,0.29180101335789954,0.44201000238151933,0.47828579618747313,-0.08004525272402088,0.022226629881847808,0.053192519529413236
1545,0.4053783435846088,0.309765085214187,0.6680161943319838,0.543213415508098,0.024318738284602178,-0.015341346461133115,-0.15258030351404248
1546,0.38778429409240456,0.28995854444956237,0.5720409621338414,0.566145907983374,-0.0075575925293007796,-0.053506611330260884,-0.06361622542784406
1547,0.390215991989701,0.3249654537079687,0.5155989521314598,0.5284506234771392,-0.0221498366636256,-0.009171403547050027,-0.005554155578895646
1548,0.385352596195108,0.2763703362505758,0.33865206001428905,0.5615594094883187,-0.08046141736106756,-0.06647709446714725,0.15679448765827977
1549,0.38377914461450435,0.3143712574850299,0.36984996427720884,0.44761358750179164,-0.11699554933456992,0.042185931669831825,0.12173894108522525
1550,0.3884994993563152,0.2973284200829111,0.5282210050011907,0.5892217285366204,-0.0006834598354504194,-0.07021515614717783,-0.01691614535150128
1551,0.3806322414532971,0.2653155228005527,0.49940462014765413,0.47670918732979795,-0.09717050345367627,0.0012249014684766481,-0.010985525408952047
1552,0.3470175940494922,0.2860432980193459,0.5732317218385329,0.5208542353447041,-0.0555314817985619,-0.035351470095094616,-0.07451233222046287
1553,0.35488485195251035,0.29663749424228464,0.38509168849726116,0.5648559552816397,-0.0686952689698496,-0.07044900757481498,0.11479072082746021
1554,0.4020883993706194,0.3998157531091663,0.49178375803762797,0.5192776264870288,0.01696168980853799,0.03517135375074597,0.03468865190329061
1555,0.4183950793877842,0.3652694610778443,0.5946653965229816,0.5978214132148487,0.07679817261671103,-0.03218594091912441,-0.06141449614310349
1556,0.3651838077528251,0.31966835559649925,0.4401047868540128,0.5360470116095742,-0.05247515455412331,-0.03077487166896505,0.06464311965897794
1557,0.3972250035760263,0.3196683555964993,0.4732079066444391,0.5076680521714204,-0.04524873250489568,0.006169282883831486,0.03201081333946806
1558,0.3318552424545844,0.3304928604329802,0.4836865920457251,0.6191772968324495,-0.0016963354234286782,-0.10406317175880493,0.032625989733192244
1559,0.3301387498211987,0.2731460156609857,0.42057632769707065,0.5088146767951842,-0.11819582491456147,-0.04452848082553171,0.06636698799073522
1560,0.3400085824631669,0.4035006909258406,0.5098833055489401,0.39916869714777137,-0.07601729766700177,0.108676522726379,-0.0015058656127103862
1561,0.3106851666428265,0.28880700138185167,0.46463443677065963,0.4301275619893938,-0.1526514536279186,0.019361978043415287,0.016538475196455748
1562,0.28465169503647547,0.40580377706126214,0.5105977613717552,0.4923319478285796,-0.046137986701427935,0.012958687546050104,0.005100807676384568
1563,0.396938921470462,0.3196683555964993,0.4322457728030483,0.5182743299412355,-0.049851779205651967,-0.004120033149851892,0.0726476489984577
1564,0.4048061793734802,0.26830953477660063,0.49178375803762797,0.5103912856528594,-0.06612072213871513,-0.014986977208511084,0.003107064085843446
1565,0.360320411958232,0.33532934131736525,0.5870445344129555,0.5283072953991688,-0.011567169631922189,-0.013524648031047871,-0.07427861161123518
1566,0.39050207409526533,0.30032243205895903,0.4874970231007382,0.4533467106206106,-0.08820823429474826,0.03892285795486828,0.006616800742035547
1567,0.3896438277785724,0.3657300783049286,0.42129078351988564,0.44962018059337827,-0.06869636428756745,0.06785252245413172,0.08501697398334619
1568,0.388213417250751,0.28028558268079223,0.4505834722552988,0.4243944388705747,-0.12795984654449072,0.05074646773687906,0.03371914099835688
1569,0.38950078672579036,0.3730999539382773,0.5132174327220766,0.5102479575748889,-0.004806037968049823,0.026363733168756526,0.005715948778620959
1570,0.38778429409240456,0.3737908797789037,0.46225291736127644,0.6071377382829295,0.03830116254819019,-0.0536240183719152,0.06647422107741303
1571,0.37662709197539695,0.35214187010594195,0.49845201238390086,0.4894653862691701,-0.0395762877767348,0.027903369921100287,0.011435731297756702
1572,0.3713345730224575,0.3044679871027176,0.4258156703977137,0.5512397878744446,-0.053522810709950575,-0.04779051624278846,0.07717357218291795
1573,0.37333714776140753,0.29087977890373096,0.5425101214574898,0.5869284792890928,-0.009388879546393503,-0.07674686638414988,-0.03368012888281146
1574,0.3264196824488628,0.26255181943804695,0.6120504882114789,0.5737422961158091,-0.0383314892381251,-0.09475764930170158,-0.11259185275563774
1575,0.32656272350164495,0.2708429295255642,0.3396046677780423,0.5996846782284649,-0.08913118521578281,-0.12301547853387618,0.1543870604702893
1576,0.3696180803890717,0.29018885306310455,0.3427006430102405,0.6197506091443314,-0.04445081070573281,-0.11304832571456043,0.1618969566683313
1577,0.3115434129595194,0.2878857669276831,0.550130983567516,0.5708757345563996,-0.04798344405950365,-0.08975664065912795,-0.0487214345763907
1578,0.28322128450865397,0.25080608014739747,0.49916646820671584,0.5556829582915294,-0.10596647730516172,-0.10754546327473076,-0.012562360373245292
1579,0.3540266056358175,0.2650852141870106,0.4813050726363419,0.5575462233051455,-0.06728519139030323,-0.07497833333870901,0.013978036603446146
1580,0.36489772564726075,0.3855366190695532,0.4720171469397475,0.5681525010749606,0.014186481900872147,-0.026023250013475642,0.053227923922194796
1581,0.3624660277499642,0.35905112851220633,0.5248868778280542,0.5621327218002007,0.007348906788841326,-0.03175705513702769,-0.00471016612447024
1582,0.21541982548991567,0.28995854444956237,0.3417480352464872,0.5284506234771391,-0.17164933007514002,-0.10213502530885978,0.13903687713733356
1583,0.4005149477900158,0.4064947029018885,0.4977375565610859,0.5787587788447757,0.05665805867178396,-0.009829813363640636,0.03760981075387095
1584,0.2667715634387069,0.3528327959465684,0.4729697547035008,0.5522430844202381,-0.061216323663380555,-0.06720992558675958,0.03469109267744139
1585,0.35860391932484625,0.32726853984339016,0.4586806382472017,0.4873154650996131,-0.0747503828557667,0.009699804585474552,0.0421141822447719
1586,0.3694750393362895,0.38323353293413176,0.4732079066444391,0.5498065070947398,0.0045309240974995765,-0.010481659575092176,0.04969610387076945
1587,0.37119153196967525,0.39958544449562405,0.44153369849964275,0.5030815536763652,-0.020464166577170508,0.033532424089393095,0.07843808687453976
1588,0.396938921470462,0.2954859511745739,0.565849011669445,0.5535330371219722,-0.008888584412748908,-0.03754090937351696,-0.057151169890862864
1589,0.3993706193677586,0.3152924919391985,0.540366753989045,0.6002579905403469,0.02493559625886473,-0.06620045540320474,-0.02216350895573563
1590,0.39221856672865113,0.3325656379548595,0.46987377947130265,0.5214275476565859,-0.03266750815575152,-0.0012631329024307752,0.03948692654611333
1591,0.43999427835788874,0.2915707047443574,0.4555846630150035,0.5862118388992403,-0.0003868066343088269,-0.05266361221115647,0.055418870762385324
1592,0.5033614647403805,0.3314140948871488,0.442486306263396,0.39157230901533624,-0.06380782587824213,0.14563596477900015,0.0589159227316736
1593,0.35288227721356036,0.2975587286964532,0.4389140271493212,0.5741722803497205,-0.04959129730498887,-0.07607589725143778,0.06423551449556908
1594,0.33171220140180235,0.2881160755412252,0.3986663491307454,0.560126128708614,-0.08407039138728885,-0.07920053745690188,0.09727653307569653
1595,0.35946216564153916,0.29963150621833257,0.5906168135270302,0.4850222158520855,-0.057908414720135075,0.005059459436043043,-0.09137251998088416
1596,0.35803175511371765,0.30746199907876554,0.4836865920457251,0.5542496775118246,-0.04118287761189529,-0.05182780591561528,0.021519218415286517
1597,0.44156772993849236,0.32427452786734223,0.5208382948321029,0.5541063494338541,0.018247873671211383,-0.009144337909640156,-0.003427755221139374
1598,0.4351308825632957,0.2876554583141409,0.4898785425101214,0.4685394868854809,-0.06509448800980452,0.03918449288782916,0.00687167467537894
1599,0.4070948362179946,0.29226163058498383,0.4374851155036913,0.48072237351297126,-0.08217124511988473,0.01805316118930607,0.05748739199693645
1600,0.4251180088685453,0.3643482266236757,0.4965467968563943,0.4873154650996131,-0.0109388983004986,0.05445069019980053,0.01983680978307465
1601,0.3917894435703047,0.27199447259327497,0.5084543939033103,0.5589795040848502,-0.03725589960746001,-0.056760643928328774,-0.007232447928716026
1602,0.4079530825346875,0.3026255181943805,0.535841867111217,0.5095313171850365,-0.03297902893396906,0.004012412266855672,-0.031071100138792412
1603,0.3455871835216707,0.2938737908797789,0.3427006430102405,0.4715493765228609,-0.1405361747834292,-0.002526771228912038,0.1428155243964102
1604,0.30939779716778715,0.26209120221096266,0.5791855203619909,0.45349003869858107,-0.12576903429192618,-0.006971151176044092,-0.09708686064633663
1605,0.35560005721642113,0.27314601566098573,0.48178137651821856,0.5095313171850365,-0.08970915606989516,-0.032342455403873475,0.009710448733037762
1606,0.41353168359319126,0.3037770612620912,0.47630388187663725,0.40891500644976353,-0.1041507081504776,0.08479052076098142,0.014684857361497224
1607,0.3704763267057646,0.28028558268079223,0.5470350083353179,0.47111939228894945,-0.08383829480872217,0.010223231149871611,-0.05478268971213021
1608,0.44171077099127454,0.301934592353754,0.40390569183138836,0.4704027518990971,-0.0747050586375409,0.043127313408262334,0.09361384865905645
1609,0.41882420254613073,0.2920313219714417,0.5929983329364134,0.47025942382112657,-0.04230345530108902,0.03745232649827465,-0.09235741514968446
1610,0.39536546988985843,0.2865039152464302,0.47130269111693257,0.4831589508384694,-0.08096228399968766,0.010230426034692638,0.022968621053463468
1611,0.38549563724789015,0.2581759557807462,0.4965467968563943,0.4357173570302423,-0.12393365536845188,0.03268228610384611,-0.014478335403484768
1612,0.35374052353025315,0.26900046061722704,0.545606096689688,0.5512397878744446,-0.051988467673034416,-0.06565773049075461,-0.04770366039850313
1613,0.38635388356458306,0.29617687701520035,0.4839247439866634,0.5354736992976925,-0.04546061838077069,-0.03042407713858544,0.018700346243771072
1614,0.3029609497925905,0.2710732381391064,0.5394141462252917,0.5380536047011609,-0.08422066737780279,-0.07485518727773512,-0.047032508853247786
1615,0.3298526677156344,0.2588668816213726,0.49583234103357937,0.5883617600687975,-0.06066300217383566,-0.11150333792434847,0.0003143734617656387
1616,0.33099699613789163,0.3265776140027637,0.43462729221243146,0.4835889350723807,-0.09674627007082652,0.00028560509388080295,0.06235679611400219
1617,0.3627521098555285,0.26232151082450483,0.4696356275303643,0.4774258277196503,-0.11481600570466394,-0.009091892651571353,0.015549830970031953
1618,0.4435703046774424,0.3841547673883003,0.5582281495594188,0.6236204672495342,0.10575199921678502,-0.035826931410849486,-0.016783298397671436
1619,0.3485910456300958,0.3037770612620912,0.5170278637770898,0.5806220438583919,-0.023730392230023413,-0.07697651241692548,-0.008967180091329918
