,NSSEC1_change_pct,Highest_Level_change_pct,hse_change,white_change_pct,scenarios_2_PCA1,scenarios_2_PCA2
1549,0.38377914461450435,0.3143712574850299,0.24436401009897893,0.44761358750179164,-0.08135728235973425,0.04748682245370334
1550,0.3884994993563152,0.2973284200829111,0.2472797551221038,0.5892217285366204,-0.00402730645689919,-0.07091744575465253
1551,0.3806322414532971,0.2653155228005527,0.24158232231829657,0.47670918732979795,-0.09643654259574552,0.0007511403643344315
1552,0.3470175940494922,0.2860432980193459,0.2401858927095203,0.5208542353447041,-0.07294994877839775,-0.03849911887289602
1553,0.35488485195251035,0.29663749424228464,0.22147373595191813,0.5648559552816397,-0.03732764284736065,-0.06629826847533529
1554,0.4020883993706194,0.3998157531091663,0.2974395066693478,0.5192776264870288,0.02871465785092703,0.03854541977414404
1555,0.4183950793877842,0.3652694610778443,0.2561051902495699,0.5978214132148487,0.0590669313890004,-0.034687048894571915
1556,0.3651838077528251,0.31966835559649925,0.214770873829792,0.5360470116095742,-0.035777498695191916,-0.029083079864323985
1557,0.3972250035760263,0.3196683555964993,0.2611323368411645,0.5076680521714204,-0.0339709648018954,0.008129522139026351
1558,0.3318552424545844,0.3304928604329802,0.20806801170766584,0.6191772968324495,0.004755998750583003,-0.10393395686546782
1559,0.3301387498211987,0.2731460156609857,0.2837544965033403,0.5088146767951842,-0.0931331774176561,-0.03981559428482993
1560,0.3400085824631669,0.4035006909258406,0.2734209173983958,0.39916869714777137,-0.07323826311991316,0.11001508711397516
1561,0.3106851666428265,0.28880700138185167,0.23543803203968094,0.4301275619893938,-0.14387054150487955,0.020226243214035728
1562,0.28465169503647547,0.40580377706126214,0.25498804656254886,0.4923319478285796,-0.0435042686841041,0.014048764719363116
1563,0.396938921470462,0.3196683555964993,0.24102375047478605,0.5182743299412355,-0.02924034510667461,-0.0012088262542484965
1564,0.4048061793734802,0.26830953477660063,0.24582746832897648,0.5103912856528594,-0.06224491957324717,-0.014857123215231364
1565,0.360320411958232,0.33532934131736525,0.2514187724825167,0.5283072953991688,-0.030105752798213384,-0.016350333893729016
1566,0.39050207409526533,0.30032243205895903,0.24242018008356234,0.4533467106206106,-0.08366968754391255,0.03917740413912672
1567,0.3896438277785724,0.3657300783049286,0.24808409857675895,0.44962018059337827,-0.04464941901513921,0.07163902458777686
1568,0.388213417250751,0.28028558268079223,0.2521951873449963,0.4243944388705747,-0.11415519971119623,0.05260874380861153
1569,0.38950078672579036,0.3730999539382773,0.2718569162365663,0.5102479575748889,-0.0016046608016328113,0.027598923845876085
1570,0.38778429409240456,0.3737908797789037,0.24381660969233862,0.6071377382829295,0.05441412635376357,-0.05097099035929424
1571,0.37662709197539695,0.35214187010594195,0.29375293250217843,0.4894653862691701,-0.0318924361580506,0.030348083284817005
1572,0.3713345730224575,0.3044679871027176,0.24616261143508278,0.5512397878744446,-0.030817459769407068,-0.044371780538570445
1573,0.37333714776140753,0.29087977890373096,0.238789463100744,0.5869284792890928,-0.017420260056755874,-0.07841134306311441
1574,0.3264196824488628,0.26255181943804695,0.2426994660053176,0.5737422961158091,-0.0655097689022638,-0.09936941815078075
1575,0.32656272350164495,0.2708429295255642,0.21540853944634358,0.5996846782284649,-0.04662581416722772,-0.11726561314523329
1576,0.3696180803890717,0.29018885306310455,0.22594789641843732,0.6197506091443314,-0.0007914983602643702,-0.10683223354267342
1577,0.3115434129595194,0.2878857669276831,0.22259087963893914,0.5708757345563996,-0.05995832441043995,-0.09235305708918466
1578,0.28322128450865397,0.25080608014739747,0.25051947181446477,0.5556829582915294,-0.10399890906261573,-0.1072998189259639
1579,0.3540266056358175,0.2650852141870106,0.2343208883526599,0.5575462233051455,-0.06107198502830102,-0.0746121331223826
1580,0.36489772564726075,0.3855366190695532,0.28040306544227717,0.5681525010749606,0.03006352829076472,-0.022361636318407332
1581,0.3624660277499642,0.35905112851220633,0.2695109144938222,0.5621327218002007,0.00771734913271995,-0.03096232763655532
1582,0.21541982548991567,0.28995854444956237,0.22158545032062024,0.5284506234771391,-0.1305778651368213,-0.09616009772024636
1583,0.4005149477900158,0.4064947029018885,0.21197801461223942,0.5787587788447757,0.061565932922526156,-0.009724039525788599
1584,0.2667715634387069,0.3528327959465684,0.2718569162365663,0.5522430844202381,-0.0480039465787162,-0.06411271949480928
1585,0.35860391932484625,0.32726853984339016,0.23644346135799987,0.4873154650996131,-0.06193785789244513,0.011349586445790037
1586,0.3694750393362895,0.38323353293413176,0.2659360546953549,0.5498065070947398,0.018613967124391735,-0.0075370664671234955
1587,0.37119153196967525,0.39958544449562405,0.2536530598565587,0.5030815536763652,0.0005700391589377446,0.03725886073860757
1588,0.396938921470462,0.2954859511745739,0.24605089706638067,0.5535330371219722,-0.02279618778558049,-0.04002184683184637
1589,0.3993706193677586,0.3152924919391985,0.2583394776236119,0.6002579905403469,0.02004639588070917,-0.06678368252263885
1590,0.39221856672865113,0.3325656379548595,0.23879504881917912,0.5214275476565859,-0.021640736043130788,0.0001463549205381198
1591,0.43999427835788874,0.2915707047443574,0.20695645373907992,0.5862118388992403,0.012184599841339804,-0.05209311486723189
1592,0.5033614647403805,0.3314140948871488,0.2270035972026722,0.39157230901533624,-0.04832488746655849,0.14698022947275072
1593,0.35288227721356036,0.2975587286964532,0.2471680407534017,0.5741722803497205,-0.030108214105695003,-0.07309505777077045
1594,0.33171220140180235,0.2881160755412252,0.2516366155014858,0.560126128708614,-0.0543868992402598,-0.07449125356861169
1595,0.35946216564153916,0.29963150621833257,0.2426994660053176,0.4850222158520855,-0.07986140280157375,0.0012467379098204418
1596,0.35803175511371765,0.30746199907876554,0.23454431709006412,0.5542496775118246,-0.034396038910272146,-0.051187583581713395
1597,0.44156772993849236,0.32427452786734223,0.2287351699175548,0.5541063494338541,0.01583252619878676,-0.010256356832043626
1598,0.4351308825632957,0.2876554583141409,0.2525303304511026,0.4685394868854809,-0.06024677146244515,0.039605152103099533
1599,0.4070948362179946,0.29226163058498383,0.24359318095493443,0.48072237351297126,-0.06414155777634954,0.02042806810551779
1600,0.4251180088685453,0.3643482266236757,0.23041088544808633,0.4873154650996131,-0.007040663573265802,0.05452374414890165
1601,0.3917894435703047,0.27199447259327497,0.2823585137520388,0.5589795040848502,-0.03401089429708283,-0.05563979032301824
1602,0.4079530825346875,0.3026255181943805,0.23443260272136202,0.5095313171850365,-0.04048364022293513,0.002182038155382632
1603,0.3455871835216707,0.2938737908797789,0.2406327501843287,0.4715493765228609,-0.09846388370218581,0.003727740197618537
1604,0.30939779716778715,0.26209120221096266,0.21756373304734455,0.45349003869858107,-0.1485891719072316,-0.011674758924063345
1605,0.35560005721642113,0.27314601566098573,0.21493844538284512,0.5095313171850365,-0.08573772058757118,-0.032878074455201634
1606,0.41353168359319126,0.3037770612620912,0.23934803494425452,0.40891500644976353,-0.09750952221385562,0.08519626871647426
1607,0.3704763267057646,0.28028558268079223,0.2392251491386822,0.47111939228894945,-0.09543666558279804,0.007822226313095797
1608,0.44171077099127454,0.301934592353754,0.22705945438702324,0.4704027518990971,-0.04890545539317098,0.04622917328704399
1609,0.41882420254613073,0.2920313219714417,0.2523069017136984,0.47025942382112657,-0.06430363763482783,0.03368352902254988
1610,0.39536546988985843,0.2865039152464302,0.2538709028755278,0.4831589508384694,-0.07115051993161249,0.011588305961356831
1611,0.38549563724789015,0.2581759557807462,0.23108117166029896,0.4357173570302423,-0.12418143967072376,0.03167577479956183
1612,0.35374052353025315,0.26900046061722704,0.250742900551869,0.5512397878744446,-0.06129238896636484,-0.06729519330318376
1613,0.38635388356458306,0.29617687701520035,0.21923944857787608,0.5354736992976925,-0.040419810098520734,-0.030618439131501446
1614,0.3029609497925905,0.2710732381391064,0.22147373595191813,0.5380536047011609,-0.09461010543190991,-0.07732521406910357
1615,0.3298526677156344,0.2588668816213726,0.21540853944634358,0.5883617600687975,-0.0594406054354845,-0.1123616005138956
1616,0.33099699613789163,0.3265776140027637,0.33497553455325424,0.4835889350723807,-0.07034073055292354,0.00679369498763246
1617,0.3627521098555285,0.26232151082450483,0.26615948343275914,0.4774258277196503,-0.10460220573206032,-0.0073726931051128815
1618,0.4435703046774424,0.3841547673883003,0.2247134526442791,0.6236204672495342,0.09626472958910898,-0.03781393815590202
1619,0.3485910456300958,0.3037770612620912,0.27956520767701143,0.5806220438583919,-0.02186672689688889,-0.07586668302946638
1620,0.48076097840080106,0.38139106402579454,0.29576379113881623,0.5635660025799054,0.08155295747080787,0.02637680050885962
1621,0.4002288656844515,0.31252878857669275,0.24158232231829657,0.587358463523004,0.009634627539281812,-0.058079473114830846
1622,0.36346731511943925,0.30239520958083826,0.25118975802667737,0.6399598681381683,0.01809982434648452,-0.11886482831157939
1623,0.3261336003432985,0.2528788576692768,0.2476148982282101,0.5548229898237065,-0.0828053113902157,-0.0886169622365333
1624,0.3962237162065513,0.3152924919391985,0.24605089706638067,0.5698724380106063,-0.0007733171406488084,-0.044341585679633026
1625,0.36403947933056785,0.2731460156609857,0.2242665951694707,0.5581195356170274,-0.051599424111008374,-0.06780288790858237
1626,0.4125303962237162,0.3104560110548134,0.24549232522287015,0.5251540776838183,-0.02305445865102685,-0.004441610309418619
1627,0.4088113288513804,0.309765085214187,0.25331233103201733,0.5252974057617887,-0.024591703952240085,-0.00605215531782655
1628,0.421971105707338,0.2823583602026716,0.24912304220568848,0.4160814103482873,-0.10187978239048301,0.07355250107873952
1629,0.3641825203833501,0.2934131736526946,0.24806175570301853,0.479145764655296,-0.08465435339250302,0.0052052270465480785
1630,0.3538835645830353,0.2646245969599263,0.2343208883526599,0.5251540776838184,-0.08100852498334273,-0.04910084627396616
1631,0.3907881562008297,0.3859972362966375,0.2024822932725607,0.5407768381826,0.020279011740480076,0.006956789037156642
1632,0.38149048776999006,0.3813910640257946,0.2583394776236119,0.5968181166690555,0.051058519974144866,-0.04126998976058615
1633,0.43870690888284947,0.40280976508521416,0.24465446745760439,0.5638526587358464,0.07109855216034555,0.017026650811730167
1634,0.441138606780146,0.4161676646706587,0.2597917644167393,0.5810520280923034,0.09224785153985474,0.010951603832030409
1635,0.4502932341582034,0.40672501151543067,0.2473914694908059,0.4880321054894654,0.03352278377851653,0.08387968682425588
1636,0.4276927478186239,0.40879778903731,0.2558817615121657,0.5903683531603842,0.08646695060364273,-0.005332758973940713
1637,0.3953654698898584,0.33924458774758176,0.23600777532006167,0.582771965027949,0.02094607058937686,-0.04449527158312159
1638,0.6519811185810327,0.5389221556886228,0.29006635833500904,0.708470689408055,0.3503535337073444,0.050698235971043545
1639,0.7190673723358604,0.5941962229387379,0.26839377080680116,0.8088003439873871,0.47643862386960933,0.021890359471139643
1640,0.3045344013731941,0.26692768309534776,0.21540853944634358,0.5907983373942955,-0.06505528607530293,-0.12078248230764146
1641,0.3125447003289944,0.25610317825886686,0.23376231650914941,0.5918016339400889,-0.06601735781444622,-0.12256177589015103
1642,0.3182663424402804,0.2577153385536619,0.22259087963893914,0.5956714920452917,-0.06076795167049672,-0.12305687334969992
1643,0.2601916750107281,0.25103638876093964,0.22259087963893914,0.5907983373942955,-0.09584314840913004,-0.14544424280150342
1644,0.3340008582463167,0.2915707047443574,0.20426972317179434,0.5678658449190197,-0.05006273591073155,-0.08001584978864987
1645,0.32684880560720925,0.2588668816213726,0.2389011774694461,0.5447900243657733,-0.08541702960382953,-0.0779746419641335
1646,0.3148333571735088,0.29018885306310455,0.2248251670129812,0.5926616024079118,-0.04358592252300059,-0.10724329457223782
1647,0.2893720497782864,0.26232151082450483,0.23041088544808633,0.5768955138311596,-0.08250124772602938,-0.11728791213957097
1648,0.3125447003289944,0.2747581759557807,0.21540853944634358,0.5592661602407912,-0.07532362586515796,-0.08893815696112678
1649,0.3464454298383636,0.2848917549516352,0.23906874902249928,0.5789021069227461,-0.03895374168649403,-0.08548658423987704
1650,0.23916464025175227,0.23238139106402578,0.21812230489085505,0.5354736992976925,-0.1514964545551653,-0.1184544071722593
1651,0.3450150193105421,0.28420082911100875,0.237672319413723,0.5336104342840763,-0.06755774919775984,-0.05038397313130448
1652,0.3089686740094407,0.25011515430677106,0.21540853944634358,0.5733123118818977,-0.08409508555236857,-0.112706153737763
1653,0.33571735087970245,0.27775218793182865,0.2197980204213866,0.5965314605131146,-0.03943664567489587,-0.10779295176484036
1654,0.33285652982405955,0.265776140027637,0.22622159662175748,0.5935215708757345,-0.049691362517045846,-0.11171547099337563
1655,0.4043770562151337,0.3894518654997697,0.2538709028755278,0.5720223591801634,0.05181545521384401,-0.008902896960071575
1656,0.34329852667715627,0.4532473514509443,0.27956520767701143,0.5125412068224167,0.028708760275410906,0.04387823971028017
1657,0.3358603919324846,0.3017042837402119,0.2509104721049221,0.515407768381826,-0.07090580852575945,-0.031120166330397495
1658,0.40809612358746966,0.4539382772915707,0.2979980785128583,0.544360040131862,0.08093846395626399,0.04551983047588267
1659,0.3490201687884423,0.39935513588208194,0.2695109144938222,0.5050881467679519,-0.007804572399249663,0.02730293656379106
1660,0.47403804892004,0.4472593274988484,0.21855888464374287,0.5197076107209402,0.08743425630049968,0.08540713322614646
1661,0.40895436990416256,0.39520958083832336,0.26850548517550327,0.5217142038125269,0.028363989807341866,0.03614082149188276
1662,0.40852524674581603,0.4076462459695992,0.28682664164264804,0.5820553246380966,0.07387536740983382,-0.005703664734074103
1663,0.39393505936203693,0.36457853523721784,0.2656009115892486,0.5869284792890926,0.041017446710670154,-0.035750143035893606
1664,0.3215562866542699,0.32081989866421,0.26169090868467504,0.5495198509387988,-0.0442828959794511,-0.05491403371950721
1665,0.37276498355027887,0.40096729617687704,0.26370176732131284,0.5614160814103482,0.03822498082083539,-0.007515760245154756
1666,0.3684737519668145,0.3959005066789497,0.2645507965234488,0.5648559552816397,0.03511073010358269,-0.014231794733989476
1667,0.3902159919897011,0.3279594656840166,0.23041088544808633,0.5518131001863266,-0.007786846223100186,-0.027247896197308642
1668,0.3789157488199113,0.33648088438507595,0.2627745380610854,0.4802923892790598,-0.048588888071488666,0.030264723030381007
1669,0.2762122729223287,0.2740672501151543,0.2591885068257479,0.5426401031962163,-0.09991619669969438,-0.08885419703057301
1670,0.3470175940494922,0.342699216950714,0.2753200616663315,0.5817686684821556,0.002291418717452594,-0.0599489335968293
1671,0.3587469603776284,0.3231229847996315,0.21432401635498358,0.6664755625627061,0.042101506296333475,-0.13390487934466178
