,NSSEC1_change_pct,Highest_Level_change_pct,white_change_pct,scenarios_4_PCA1,scenarios_4_PCA2
2871,0.26348161922471747,0.2713035467526485,0.5406335101046296,-0.1101107294668761,-0.09510258769815676
2872,0.425833214132456,0.34408106863196686,0.48000573312311884,-0.022753241906237648,0.05211267451386817
2873,0.3255614361321699,0.3152924919391985,0.4901820266590226,-0.08317485823403596,-0.009861304490156007
2874,0.36804462880846806,0.3132197144173192,0.5055181310018633,-0.05456431966178697,-0.005656897848736571
2875,0.4231154341295952,0.35720865960386916,0.507238067937509,0.000768196830003625,0.03540505355792962
2876,0.3611786582749249,0.35720865960386916,0.5509531317185037,-0.002580005717073626,-0.024437122858210713
2877,0.3783435846087827,0.28765545831414097,0.5387702450910133,-0.04536985400670021,-0.039429612725782236
2878,0.34487197825775995,0.2542607093505297,0.4765658592518275,-0.12044821897443574,-0.018969697138153562
2879,0.35617222142754973,0.3479963150621833,0.5291672638669916,-0.024063624569795626,-0.01340776844625082
2880,0.38335002145615793,0.37217871948410874,0.5536763651999427,0.019213694687468398,-0.010760281280708587
2881,0.3970819625232442,0.3535237217871948,0.5945248674215279,0.03903763207612414,-0.04601053427023762
2882,0.36489772564726075,0.35789958544449557,0.48788877741149494,-0.03877298766062632,0.02734556631015835
2883,0.3450150193105421,0.36411791801013355,0.5708757345563995,0.006072986626890751,-0.043656334240628904
2884,0.35645830353311403,0.3304928604329802,0.6251970761072094,0.02359785015535956,-0.09731831780552125
2885,0.3149763982262909,0.3152924919391985,0.6028378959438154,-0.01965413753663408,-0.10340729052266792
2886,0.39479330567872983,0.31160755412252417,0.54679661745736,-0.017474440274115148,-0.02819802833312033
2887,0.38592476040623663,0.3546752648549055,0.5065214275476566,-0.019264400019077952,0.019680156889151357
2888,0.3977971677871549,0.31252878857669275,0.5027948975204243,-0.042253506730590376,0.008298373236522277
2889,0.2867973108282077,0.30815292491939195,0.40561846065644264,-0.15795260619614274,0.038095182665452226
2890,0.3789157488199113,0.31160755412252417,0.5247240934499069,-0.03861079161346809,-0.017177784533525232
2891,0.34215419825489923,0.35836020267157986,0.5252974057617888,-0.02670011546282419,-0.01133598732145398
2892,0.3916464025175225,0.33095347766006444,0.5218575318904972,-0.022045814260320196,-0.0009264991812231336
2893,0.40509226147904454,0.3843850760018424,0.4792890927332665,-0.007922022547629564,0.06256566125277382
2894,0.3584608782720641,0.3643482266236757,0.5780421384549234,0.01709387749622283,-0.04375438195406697
2895,0.3947933056787298,0.28420082911100875,0.5619893937222302,-0.025427180531198246,-0.05269624908762953
2896,0.3846373909311973,0.4613081529249194,0.5403468539486885,0.06768423792445044,0.04085571371894133
2897,0.3790587898726935,0.40534315983417774,0.5780421384549231,0.052808959408908306,-0.01672565480971754
2898,0.465312544700329,0.3659603869184707,0.6406765085280206,0.10800152102880103,-0.04913537711571882
2899,0.3706193677585467,0.4737448180561953,0.5277339830872868,0.061021932470684555,0.05079563175895922
2900,0.2886568445143757,0.3247351450944266,0.5013616167407197,-0.0882997160283767,-0.029446616707204817
2901,0.33042483192676303,0.42031321971441726,0.5307438727246668,0.0098439131778808,0.007749046798318044
2902,0.36532684880560723,0.35812989405803775,0.4870288089436722,-0.03894462254959694,0.02830619795474059
2903,0.38091832355886135,0.4108705665591893,0.5197076107209403,0.021634877708733593,0.03275291367412383
2904,0.5042197110570734,0.5195762321510824,0.5330371219721944,0.157713188767046,0.12182680417166641
2905,0.43813474467172075,0.4166282818977429,0.4653862691701304,0.019850636225213283,0.10169327842576253
2906,0.42554713202689165,0.32058959005066784,0.524437437293966,-0.010569555600900293,0.006117832337154118
2907,0.2955228150479187,0.30608014739751266,0.498781711337251,-0.09826226679773288,-0.033091591174149185
2908,0.43412959519382055,0.4555504375863657,0.504228178300129,0.06602082386095015,0.08699599065831844
2909,0.4208267772850809,0.3445416858590511,0.4861688404758493,-0.021132351164013016,0.04540210130218754
2910,0.4338435130882563,0.32842008291110086,0.5886484162247385,0.03749020809055023,-0.03780630754740656
2911,0.38349306250894,0.31483187471211416,0.5237207969041136,-0.034981394439555,-0.013053292130966872
2912,0.5897582606207982,0.4914785812989406,0.5619893937222302,0.19912236547473053,0.1209382572958025
2913,0.4601630668001717,0.35122063565177336,0.4711193922889494,-0.007064611093608314,0.07637436569091288
2914,0.3638964382777857,0.40373099953938274,0.5612727533323778,0.034237883726384616,-0.01034812353171223
2915,0.4070948362179946,0.3376324274527867,0.34169413788161107,-0.12015267659665575,0.15111072376689422
2916,0.3716206551280217,0.3479963150621833,0.5280206392432276,-0.01728327901837134,-0.006210396090064236
2917,0.3667572593334286,0.4064947029018885,0.5288806077110506,0.017620685547879156,0.017731787461963466
2918,0.38134744671720794,0.3834638415476738,0.5869284792890926,0.04559245975081421,-0.032783016103774376
2919,0.3560291803747676,0.42353754030400736,0.5457933209115664,0.033434603826321775,0.00771804299990704
2920,0.40609354884851956,0.3539843390142791,0.54679661745736,0.014607119922113535,-0.004325989597646718
2921,0.4042340151623516,0.40442192538000926,0.580622043858392,0.06599053271413925,-0.008939274666980888
2922,0.43412959519382055,0.4550898203592814,0.5410634943385408,0.08817664748147684,0.05760858628416306
2923,0.405664425690173,0.3606632888070014,0.5254407338397593,0.005580560162737906,0.015453083125584034
2924,0.3558861393219855,0.3717181022570244,0.523290812670202,-0.0128865976680929,0.0019185577855616945
2925,0.31454727506794455,0.3095347766006448,0.4725526730686542,-0.10286491635770989,-0.002999106112026389
2926,0.343012444571592,0.25172731460156605,0.445606994410205,-0.14180367466082425,0.0036442544576819487
2927,0.40552138463739096,0.37770612620912014,0.5472266016912712,0.029488382316977126,0.005888428420227269
2928,0.30138749821198685,0.3595117457392906,0.5731689838039273,-0.01654345232191104,-0.06532851829179738
2929,0.35002145615791735,0.355366190695532,0.535043715063781,-0.018832689387643858,-0.017215015738136014
2930,0.3633242740666571,0.36181483187471214,0.5629926902680236,0.008687357398982118,-0.031005643715805043
2931,0.37634100986983265,0.30838323353293406,0.5324638096603125,-0.037165944893793795,-0.02582306355792072
2932,0.3540266056358175,0.37471211423307227,0.5046581625340404,-0.023260278389778368,0.017282384805012804
2933,0.4976398226290945,0.3841547673883003,0.5660025799054035,0.08957587159584907,0.03145000692682628
2934,0.43455871835216714,0.394748963611239,0.5369069800773971,0.04796023194943378,0.03363455090237249
2935,0.4723215562866543,0.3251957623215108,0.46337967607854386,-0.022236923883677494,0.07561957951675548
2936,0.45401230153053923,0.34523261169967756,0.5224308442023793,0.017463305480958716,0.030502454748758744
2937,0.36604205406951806,0.3954398894518655,0.529310591944962,0.010594493372421644,0.012072634058022952
2938,0.36890287512516096,0.44610778443113763,0.5429267593521571,0.052093565586512805,0.025493883665761257
2939,0.3134029466456874,0.4170888991248273,0.5523864124982085,0.01276597276797879,-0.01779039631521376
2940,0.37634100986983265,0.29548595117457394,0.4102049591514978,-0.11976155814060083,0.06515512387305936
2941,0.2491775139465026,0.29064947029018884,0.32865128278629785,-0.2340556763364301,0.075787110926272
2942,0.41367472464597344,0.42883463841547675,0.6352300415651426,0.11916577803265686,-0.03724976817482357
2943,0.3504505793162638,0.40073698756333487,0.5217142038125271,0.0017438172077557054,0.014151488931470993
2944,0.39579459304820486,0.36089359742054355,0.523864124982084,-1.3765810015408295e-05,0.012788638802851153
2945,0.3447289372049779,0.4140948871487794,0.498208399025369,-0.006960932449142591,0.03651633414750138
2946,0.3464454298383636,0.347535697835099,0.5267306865414935,-0.030546581370286808,-0.015646995498963957
2947,0.3993706193677586,0.40488254260709344,0.5794754192346281,0.0632265933773165,-0.009801442561937832
2948,0.4295522815047919,0.34730538922155685,0.5605561129425254,0.030154216550192157,-0.008712391472376594
2949,0.450865398369332,0.4062643942883464,0.5932349147197936,0.0974085704842021,0.0008915325138927653
2950,0.4241167214990702,0.3707968678028558,0.5300272323348144,0.023672007131470458,0.023940469088934567
2951,0.35374052353025315,0.35789958544449557,0.48631216855381987,-0.04513518957114728,0.024052292147444684
2952,0.40452009726791593,0.33924458774758176,0.5429267593521572,0.002231397210652032,-0.008604351490607922
2953,0.3607495351165785,0.3721787194841087,0.5814820123262147,0.025215130538355685,-0.041986379477927445
2954,0.3690459161779431,0.34500230308613544,0.5551096459796473,-0.0039035958467190874,-0.0300778658160119
2955,0.3523101130024317,0.3109166282818977,0.5359036835316038,-0.04511308313552473,-0.03717879991123776
2956,0.36060649406379636,0.38300322432058964,0.5935215708757345,0.039279334462766886,-0.04665871204452215
2957,0.4809040194535832,0.4094887148779364,0.5493765228608285,0.0872513710610107,0.04932771714037549
2958,0.3676155056501216,0.3938277291570705,0.5559696144474704,0.026588171702290924,-0.009137070716267556
2959,0.41710770991274493,0.38046982957162595,0.5122545506664756,0.015523419810374148,0.039564112293690924
2960,0.34658847089114575,0.31598341777982497,0.4450336820983231,-0.10007169887296613,0.034775917084066396
2961,0.42039765412673435,0.42330723169046525,0.4886054178013473,0.029605955056233046,0.07911751779648867
2962,0.45301101416106426,0.42998618148318746,0.5234341407481726,0.07081148231687806,0.06784344018839994
2963,0.45529967100557867,0.3724090280976508,0.46968611150924455,0.003012928035982399,0.08516562434366218
2964,0.40466313832069795,0.46153846153846156,0.5576895513831159,0.08809141783251265,0.03537553216181457
2965,0.3530253182663425,0.3832335329341317,0.5076680521714203,-0.016559913747072646,0.018365850223632883
2966,0.4448576741524818,0.4967756794104099,0.6009746309301992,0.15605332669992425,0.033476772449194295
2967,0.4042340151623516,0.3360202671579917,0.5429267593521571,6.816257383533606e-05,-0.010187139303729654
2968,0.44385638678300676,0.4212344541685859,0.6025512397878746,0.10909262978366191,-0.0025335646362359527
2969,0.39522242883707626,0.31598341777982497,0.40762505374802926,-0.09932103174212928,0.0842070278254526
2970,0.42898011729366337,0.386688162137264,0.5660025799054035,0.05792662387235605,0.004650517915927939
2971,0.3530253182663425,0.397973284200829,0.5467966174573601,0.01653844380883853,-0.005925414261413261
2972,0.4418538120440567,0.4315983417779825,0.5771821699871005,0.0991729219892047,0.021459666502844386
2973,0.3485910456300958,0.3502994011976048,0.5059481152357748,-0.04043590314835665,0.002945596169619806
2974,0.4620226004863396,0.3436204514048825,0.526587358463523,0.0228616635921147,0.029737862107899544
2975,0.36361035617222137,0.37563334868724085,0.565572595671492,0.019075318391116064,-0.02664852849136493
2976,0.3071091403232728,0.33440810686319666,0.6133008456356602,-0.005083670695198224,-0.10620477288349722
2977,0.47532541839507947,0.3712574850299401,0.6028378959438154,0.09311897040222054,-0.012677483948376167
2978,0.42240022886568446,0.3155228005527407,0.5629926902680235,0.008218304464700463,-0.028007827508682876
2979,0.38721212988127596,0.3560571165361584,0.4527733983087287,-0.05052399523832144,0.0634074735745452
2980,0.3909311972536118,0.33141409488714874,0.5194209545649993,-0.023587511105852027,0.0009218706143597082
2981,0.44843370047203546,0.39198526024873326,0.5770388419091299,0.0773957920443243,0.006237071140153704
2982,0.39250464883421543,0.36964532473514505,0.5209975634226746,0.002142487797457063,0.017699966386007203
2983,0.46402517522528974,0.41685859051128515,0.4982083990253691,0.05252924561973334,0.08633908691465488
2984,0.3869260477757116,0.39497927222478113,0.529310591944962,0.020415779179763203,0.02036510430744391
2985,0.3206980403375768,0.3795485951174574,0.5231474845922317,-0.025092277527056252,-0.008732034617073768
2986,0.330424831926763,0.3251957623215108,0.45320338254264014,-0.09713393028827204,0.025913768767788618
2987,0.4116721499070234,0.43873790879778896,0.46624623763795336,0.02144724466646177,0.10029385421357377
2988,0.3440137319410671,0.45647167204053424,0.6048444890354021,0.0842807800100756,-0.02897156053110422
2989,0.33099699613789163,0.38553661906955317,0.5095313171850366,-0.024642856629954465,0.008969492324131278
2990,0.39336289515090833,0.47443574389682175,0.5073813960154794,0.06006503367582267,0.07649046886982482
2991,0.38292089829781145,0.3869184707508061,0.5479432420811237,0.02476847534502048,0.0003095232408168569
2992,0.2646259476469746,0.2680792261630585,0.48874874587931777,-0.14319669850778302,-0.05500417679382346
2993,0.3830639393505937,0.391524643021649,0.5814820123262147,0.04816657144665962,-0.02410417266120253
2994,0.3824917751394651,0.44242284661446346,0.5589795040848503,0.06613986519593239,0.016634499985487813
2995,0.3899299098841368,0.3369415016121603,0.5308872008026373,-0.013614497197660919,-0.0060546846569923905
2996,0.5787440995565728,0.54721326577614,0.5764655295972482,0.23760989998458415,0.130333979208121
2997,0.3729080246030611,0.400967296176877,0.5614160814103484,0.03695249667248074,-0.008049856985447374
2998,0.23916464025175227,0.28189774297558734,0.4060484448903541,-0.19723804914448123,0.006423104708256063
2999,0.4419968530968388,0.38000921234454166,0.5731689838039272,0.0644010479582185,0.0012356523881038276
3000,0.44442855099413536,0.41777982496545363,0.5899383689264727,0.09951480075026559,0.006119191633802225
3001,0.41281647832928053,0.5027637033625056,0.6025512397878744,0.14526217983373446,0.021907002682202126
3002,0.43513088256329563,0.3403961308152925,0.5327504658162535,0.01157328726209311,0.012441918960405307
3003,0.3967958804176798,0.386688162137264,0.5535330371219723,0.034747185175886534,0.0014255591420750295
3004,0.4168216278071806,0.35076001842468907,0.5252974057617887,0.004675916775452798,0.01560504510652901
3005,0.4329852667715635,0.3885306310456011,0.5796187473125984,0.0693194375259866,-0.0036666893772351375
3006,0.35002145615791735,0.33625057577153383,0.5681525010749605,-0.010662106829736734,-0.0521342921558763
3007,0.4448576741524818,0.46913864578535236,0.5760355453633367,0.12350218832852942,0.040662998445008945
3008,0.3973680446288085,0.46245969599263004,0.5922316181740003,0.10618586442515587,0.005463219178136802
3009,0.3784866256615648,0.27752187931828654,0.5222875161244088,-0.061707568470195436,-0.030923551317192717
3010,0.42783578887140605,0.36780285582680794,0.4784291242654435,-0.007848164087673836,0.06496473672870041
3011,0.3520240308968674,0.4562413634269921,0.4804357173570303,0.012207468849623291,0.07273119279288383
3012,0.3673294235445572,0.5099032703823122,0.5360470116095745,0.08720054941020175,0.05931514483473479
3013,0.3455871835216707,0.4180101335789958,0.5452200085996847,0.02455902454546283,0.001407505480143579
3014,0.44671720783864965,0.5080608014739751,0.4916153074387273,0.0974036144911431,0.1259914514491769
3015,0.43026748676870263,0.4751266697374482,0.5522430844202381,0.10570129077587499,0.056292899285018995
3016,0.42626233729080243,0.38622754491017963,0.48215565429267593,0.005230700577630777,0.06975131393316585
3017,0.4319839794020884,0.4712114233072317,0.4951985093879889,0.06931439435606813,0.10039720896817113
3018,0.40323272779287656,0.43136803316444033,0.5033682098323062,0.035353258452227344,0.06410154644847298
