,NSSEC1_change_pct,Highest_Level_change_pct,hse_change,white_change_pct,scenarios_2_PCA1,scenarios_2_PCA2,scenarios_2_PCA_total,scenarios_2_PCA_total_zscore,scenarios_2_status,LSOA21CD
1157,0.3152624803318553,0.3993551358820819,0.394631007440177,0.5476565859251827,0.0112904332603687,-0.0152062444753344,-0.0039158112149657,-0.0307859192995579,status,E01000859
1158,0.3404377056215134,0.3401658222017503,0.3546931206291753,0.4936219005303139,-0.0496567992787134,0.0095092541948839,-0.0401475450838295,-0.31563806710149894,status,E01000860
1159,0.3852095551423258,0.3728696453247351,0.2046998234912974,0.5392002293249247,0.0085352477008784,0.0001207070170715,0.0086559547179499,0.06805269937145582,status,E01000861
1160,0.3015305392647689,0.4214647627821281,0.3678195589516723,0.5086713487172138,-0.0069850767421835,0.0192894134644638,0.012304336722280299,0.09673610308867502,status,E01000862
1161,0.3614647403804891,0.3482266236757254,0.3002323658869004,0.4357173570302424,-0.073638052686062,0.0655315495078691,-0.008106503178192892,-0.063732937811621,descent,E01000863
1162,0.3327134887712775,0.35836020267158,0.2182898764439082,0.5599828006306435,-0.0122485561514586,-0.0434669107176903,-0.0557154668691489,-0.4380323188756806,status,E01000866
1163,0.4169646688599628,0.3763242745278673,0.2449393390977947,0.503654865988247,0.0075822475172414,0.0442475473669136,0.051829794884155005,0.4074833527515254,status,E01000867
1164,0.4372764983550279,0.3912943344081068,0.285709497955627,0.5166977210835603,0.0377972856882508,0.050364499872211,0.0881617855604618,0.6931237147481077,status,E01000868
1165,0.3325704477184952,0.3892215568862275,0.2424760372679134,0.5452200085996848,7.84891799316454e-05,-0.0168586203502648,-0.016780131170333154,-0.13192458361412618,status,E01000869
1166,0.3756258046059219,0.3703362505757716,0.2745380610854168,0.498781711337251,-0.0167420416862792,0.0300239159838465,0.0132818742975673,0.10442145645557244,status,E01000870
1167,0.3817765698755543,0.4705204974666052,0.20829144044507,0.523864124982084,0.0594770963180027,0.0553107433219762,0.1147878396399789,0.9024564703786327,ascent,E01000871
1168,0.2955228150479187,0.2330723169046522,0.2309750430100319,0.5073813960154794,-0.1399609995427064,-0.0727313706184496,-0.212692370161156,-1.6721771770783513,descent,E01000872
1169,0.3470175940494922,0.437125748502994,0.2505194718144647,0.5336104342840764,0.0308355550964194,0.0201677973045842,0.0510033524010036,0.4009859017266173,status,E01000873
1170,0.3035331140037191,0.4491017964071856,0.2885023571731796,0.4984950551813099,-0.0008256753425455,0.0376132199205351,0.036787544577989606,0.289221904845279,status,E01000874
1171,0.3699041624946358,0.335099032703823,0.2088500122885805,0.5062347713917156,-0.0422487301176294,0.0032868595695133,-0.0389618705481161,-0.3063163509696007,status,E01000875
1172,0.4208267772850808,0.3659603869184707,0.2460508970663806,0.5529597248100903,0.0327869250139513,0.0019073453941697,0.034694270408121,0.27276468407346793,status,E01000876
1173,0.3355743098269202,0.3965914325195763,0.2427050517237527,0.4695427834312743,-0.0395500251844111,0.0479123933451576,0.008362368160746501,0.06574453598938171,status,E01000877
1174,0.4568731225861822,0.552049746660525,0.2452130393011149,0.4335674358606852,0.0952534294311594,0.1955781728540464,0.2908316022852058,2.286504059106425,ascent,E01000878
1175,0.4213989414962095,0.528327959465684,0.2700694863373327,0.5386269170130429,0.1286420299969523,0.0880037615581306,0.2166457915550829,1.7032587857946817,ascent,E01000879
1176,0.4050922614790445,0.5419161676646707,0.2492906137587416,0.4949118532320482,0.1013585778758792,0.1216092244949415,0.2229678023708207,1.7529621305423528,ascent,E01000880
1177,0.3822056930339007,0.45923537540304,0.2691900708269097,0.5146911279919738,0.0516924474251386,0.0600449149527698,0.1117373623779084,0.8784737649672172,ascent,E01000881
1178,0.3234158203404377,0.3790879778903731,0.175559130415354,0.5581195356170272,-0.0080488442087168,-0.0379838065231667,-0.0460326507318835,-0.36190648444958895,status,E01000882
1179,0.3963667572593333,0.4504836480884384,0.2499608999709542,0.5470832736133009,0.0710831119762584,0.0352225248863938,0.1063056368626522,0.8357698004014757,ascent,E01000883
1180,0.3530253182663423,0.4753569783509903,0.2622494805281855,0.4949118532320482,0.035345723165914,0.0711372114789744,0.1064829346448884,0.8371637070318704,status,E01000884
1181,0.403661850951223,0.4564716720405343,0.1762294166275666,0.6350867134871723,0.1258999038934614,-0.0320511761246228,0.0938487277688386,0.73783418067129,ascent,E01000885
1182,0.385352596195108,0.4223859972362966,0.2611323368411645,0.5803353877024509,0.0690217449195411,-0.0079349735793816,0.06108677134015951,0.48026125609969805,ascent,E01000886
1183,0.3802031182949507,0.3132197144173192,0.2457157539602743,0.5519564282642969,-0.0206358415105644,-0.0374472953028377,-0.058083136813402096,-0.4566468260187188,status,E01000887
1184,0.3584608782720641,0.4242284661446338,0.2706895010836294,0.4924752759065501,0.0048880497292659,0.0524275560824953,0.057315605811761206,0.45061253422596936,status,E01000888
1185,0.3986554141038478,0.3196683555964993,0.2348794601961704,0.5288806077110506,-0.0224761328856187,-0.0092016209900484,-0.0316777538756671,-0.24904897628372863,status,E01000889
1186,0.3660420540695179,0.3164440350069092,0.2154085394463435,0.4959151497778415,-0.0616045423117245,0.001761391563015,-0.0598431507487095,-0.4704839708666086,descent,E01000890
1187,0.4541553425833214,0.3399355135882081,0.2276738834148848,0.5453633366776551,0.0263950722915443,0.008789101747186,0.0351841740387303,0.27661628283769246,status,E01000891
1188,0.3749105993420112,0.3862275449101796,0.2736946176017159,0.4817256700587646,-0.0174367432577606,0.0504738705766075,0.03303712731884691,0.2597363048657998,status,E01000892
1189,0.3530253182663423,0.523491478581299,0.2462743258037849,0.483732263150351,0.0577208955658871,0.1012082208478632,0.1589291164137503,1.2494930638035506,ascent,E01000893
1190,0.3338578171935345,0.4071856287425149,0.3443595415242308,0.5539630213558836,0.0251242933981362,-0.0111961339157574,0.0139281594823788,0.10950251947211043,status,E01000894
1191,0.3747675582892291,0.3781667434362045,0.2259423107000022,0.5164110649276195,-0.0052880352427646,0.01730361721701,0.0120155819742454,0.09446592715772312,status,E01000895
1192,0.3759118867114861,0.4797328420082911,0.4430815291462788,0.5354736992976925,0.0874903128432108,0.0570457486349982,0.144536061478209,1.1363355586546304,ascent,E01000896
1193,0.3088256329566585,0.399585444495624,0.3080523716960475,0.5842052458076539,0.0237911036933058,-0.0501364018016654,-0.0263452981083596,-0.2071254656983926,status,E01000897
1194,0.3148333571735088,0.2494242284661446,0.2156288401814241,0.5724523434140748,-0.0822144117575729,-0.1099791110680097,-0.1921935228255826,-1.5110162259591966,descent,E01000898
1195,0.4242597625518524,0.4871027176416398,0.2478615635543043,0.4784291242654436,0.0659320383651835,0.1175194015109103,0.1834514398760938,1.4422863905768335,ascent,E01000899
1196,0.4148190530682305,0.3813910640257945,0.2362200326205956,0.4779991400315321,-0.0064282914252288,0.065759936747069,0.059331645321840196,0.46646253981990765,status,E01000900
1197,0.323701902446002,0.3226623675725472,0.219239448577876,0.5671492045291673,-0.034690143961647,-0.0689043811557571,-0.10359452511740411,-0.8144551703492645,status,E01000901
1198,0.3850665140895437,0.3095347766006448,0.2404651786312755,0.5654292675935215,-0.0128817906825959,-0.0480957359319054,-0.0609775266145013,-0.47940237932464724,status,E01000902
1199,0.3598912887998855,0.3885306310456011,0.2281765980740442,0.4969184463236347,-0.0175128353035393,0.0316423734001398,0.014129538096600499,0.11108574844453686,status,E01000903
1200,0.3806322414532971,0.3576692768309534,0.2583394776236119,0.4824423104486169,-0.0334415639549684,0.0386627997221483,0.005221235767179901,0.04104910429747972,status,E01000904
1201,0.3926476898869976,0.3231229847996315,0.2155528744107067,0.5357603554536334,-0.0205095735286734,-0.0162693537050276,-0.036778927233701,-0.28915415569924424,status,E01000905
