,NSSEC1_change_pct,Highest_Level_change_pct,inc_change_pct,hse_change,white_change_pct,scenario1_PCA1,scenario1_PCA2,scenario1_PCA3,scenario1_PCA_total,scenario1_PCA_total_zscore,scenario1_status,LSOA21CD
2219,0.3185524245458446,0.3777061262091202,0.3415098833055489,0.2449337533793596,0.4782857961874731,-0.0982571506140207,0.0208487547801675,0.1627598105799302,0.08535141474607699,0.5770845204228712,descent,E01001984
2220,0.2942354455728794,0.3970520497466605,0.4627292212431531,0.2340438367182787,0.5189909703310879,-0.0439347404371252,-0.009633870357539,0.053496267400943,-7.234339372119702e-05,-0.0004891336926931791,status,E01001985
2221,0.3292805035045059,0.3486872409028096,0.4827339842819718,0.1913108564023504,0.5522430844202381,-0.0350317686090424,-0.0448814678677614,0.0263039479271831,-0.05360928854962069,-0.36246722640635665,status,E01001986
2222,0.3103990845372621,0.4497927222478119,0.45748987854251,0.263925196058717,0.5475132578472124,0.0129408386727478,-0.0016491814915865,0.0775204954671665,0.0888121526483278,0.6004835265034524,status,E01001987
2223,0.3262766413960806,0.3691847075080607,0.5089306977851868,0.2315280291351073,0.5432134155080982,-0.019838156358893,-0.0274602613134438,0.0076752424499704,-0.0396231752223664,-0.26790324611323046,status,E01001988
2224,0.321699327707052,0.4267618608935974,0.4955941890926411,0.2125365864557499,0.5701590941665471,0.0238221122321728,-0.0263305069670086,0.0351866950961617,0.0326783003613259,0.2209470264594189,status,E01001989
2225,0.2684880560720926,0.4064947029018886,0.4970231007382709,0.2315280291351073,0.5735989680378386,-0.0099263390693744,-0.0584882343399404,0.0277723128071648,-0.040642260602149996,-0.27479356421061624,status,E01001990
2226,0.2803604634530109,0.3512206356517733,0.4727316027625625,0.247503183859508,0.4897520424251111,-0.0917816262140926,-0.0113236894173487,0.029962903998905,-0.07314241163253629,-0.4945360737734516,descent,E01001991
2227,0.3654698898583893,0.4352832795946568,0.5084543939033103,0.1061286502669973,0.5631360183459939,0.0416094531174928,-0.0030752579838657,0.0182246066489421,0.056758801782569195,0.38376195642353145,status,E01001992
2228,0.3663281361750822,0.4214647627821281,0.5213145987139794,0.2807940657327345,0.5306005446466963,0.0299226124642145,0.0239958535327803,0.0125354351487065,0.06645390114570131,0.449313204555389,status,E01001993
2229,0.3327134887712774,0.3353293413173652,0.479876160990712,0.2577809057801014,0.498781711337251,-0.0688481266206228,-0.0042636101597587,0.0247553400960905,-0.048356396684290995,-0.3269509717320155,descent,E01001994
2230,0.3986554141038478,0.3334868724090281,0.4222433912836389,0.220244877896195,0.4529167263866991,-0.0828894702788942,0.0547592966003296,0.0750907194322213,0.04696054575365669,0.3175132375446757,descent,E01001995
2231,0.3806322414532971,0.4097190234914786,0.6287211240771612,0.2024878789909958,0.5399168697147773,0.057239792788235,0.017263909598352,-0.0974002124265419,-0.022896510039954895,-0.15480963678311044,ascent,E01001996
2232,0.2440280360463452,0.3086135421464762,0.5467968563943796,0.2354380320396809,0.5417801347283934,-0.086214902577644,-0.084661006268317,-0.0475486660278222,-0.2184245748737832,-1.4768289595973008,descent,E01001997
2233,0.3817765698755543,0.3917549516351911,0.653965229816623,0.24229729427799,0.5907983373942954,0.0857724712112055,-0.02883880608629,-0.1160819156978271,-0.05914825057291159,-0.39991768053603755,ascent,E01001998
2234,0.3451580603633243,0.3337171810225702,0.53965229816623,0.3091695153830686,0.605704457503225,0.0172466495980845,-0.0820622299535085,-0.0146617171635806,-0.07947729751900459,-0.5373679892677897,status,E01001999
2235,0.3816335288227721,0.443344081068632,0.5441771850440581,0.2528654735572089,0.6157374229611581,0.1039873843819127,-0.0287628131379958,0.0050525574075109,0.0802771286514278,0.5427758687604374,ascent,E01002000
2236,0.4244028036046345,0.4550898203592814,0.5260776375327458,0.2407444645530308,0.6220438583918589,0.1295131415149518,-0.0125913835260305,0.0276475765068428,0.14456933449576412,0.9774732535312346,ascent,E01002001
2237,0.4010871120011443,0.3811607554122524,0.4098594903548463,0.2376164622293719,0.658019205962448,0.0646707816540345,-0.0871251498271511,0.1252282483392414,0.1027738801661248,0.6948826275945448,ascent,E01002002
2238,0.4069517951652124,0.3546752648549056,0.5489402238628245,0.2221230198628147,0.6049878171133725,0.0551607365295778,-0.0505625358064857,-0.0218910291519283,-0.017292828428836202,-0.11692159562086916,ascent,E01002003
2239,0.4505793162637677,0.3724090280976508,0.5537032626815908,0.2941439327926358,0.646839615880751,0.1170542757506255,-0.0560940645792391,-0.008675898043561,0.0522843131278254,0.3535087011360544,ascent,E01002004
2240,0.3744814761836646,0.3942883463841548,0.4982138604429625,0.2365551757267019,0.5829152931059194,0.0388737792758438,-0.0290951670147106,0.0321370185776581,0.0419156308387913,0.2834031725518386,status,E01002005
2241,0.3204119582320126,0.3268079226163058,0.4446296737318408,0.239906606787765,0.5273039988533753,-0.0734655734142211,-0.0374920902913237,0.0580601767958425,-0.0528974869097023,-0.3576545386585253,descent,E01002006
2242,0.3052496066371049,0.3823122984799632,0.4815432245772802,0.306376656165516,0.57101906263437,-0.0075463635762295,-0.0502943984486555,0.0450717064789744,-0.012769055545910603,-0.0863351160362985,status,E01002007
2243,0.3576026319553711,0.4039613081529249,0.4760657299356989,0.3246269857229036,0.5546796617457361,0.0206176230773846,-0.0062739015208563,0.0579606547112276,0.0723043762677559,0.4888698848998351,status,E01002008
2244,0.3906451151480473,0.4368954398894519,0.5077399380804953,0.3331881046540206,0.5601261287086139,0.068059067437576,0.0183874788672529,0.0385004840384915,0.1249470303433204,0.844801428288582,ascent,E01002009
2245,0.3664711772278644,0.3929064947029018,0.3555608478209097,0.2646569251737158,0.5255840619177298,-0.0338806519177681,0.0098766148373685,0.1632908706576528,0.1392868335772532,0.941756803859469,status,E01002010
2246,0.3434415677299385,0.3949792722247811,0.3760419147416051,0.254094331612932,0.4767091873297978,-0.0674653089014231,0.0410362134388416,0.1356368697754242,0.10920777431284268,0.738383965318778,descent,E01002011
2247,0.3656129309111715,0.4154767388300322,0.5801381281257442,0.2477321983153473,0.5381969327791315,0.0432361250959625,0.0154768613491882,-0.0470197244182499,0.011693262026900804,0.07906137852604488,status,E01002013
2248,0.3325704477184952,0.4076462459695992,0.4243867587520837,0.2313046003977031,0.5254407338397592,-0.0256757398104566,0.0038984819322985,0.0957479706647674,0.0739707127866093,0.500136446956322,status,E01002014
2249,0.4143899299098841,0.3298019345923537,0.5060728744939271,0.2394597493129566,0.5373369643113086,-0.005631880303515,-0.0051005697957743,0.006924608447642,-0.0038078416516472997,-0.02574587052744889,status,E01002015
2250,0.3530253182663425,0.3846153846153846,0.4629673731840914,0.2471680407534017,0.5215708757345563,-0.0212067265047929,0.0065882500165887,0.0555265580508983,0.0409080815626941,0.27659085324197397,status,E01002016
2251,0.3759118867114861,0.4216950713956702,0.577756608716361,0.2720803449739705,0.6634656729253262,0.1259401264952263,-0.0772171080598033,-0.0249372518605938,0.023785766574829195,0.1608221461537823,ascent,E01002017
2252,0.412387355170934,0.4168585905112851,0.3586568230531078,0.2626963380029939,0.5433567435860686,0.0133393895945122,0.024542338642398,0.1707628265246546,0.2086445547615648,1.4107035387946545,ascent,E01002018
2253,0.3504505793162636,0.4709811146936895,0.517266015718028,0.3259266706883839,0.5453633366776551,0.0630274038749187,0.0294493237299609,0.0321277442154546,0.1246044718203342,0.8424852953745303,ascent,E01002019
2254,0.4042340151623516,0.3634269921695071,0.5491783758037627,0.2351028889335746,0.5541063494338541,0.0304597817453925,-0.0064896916409825,-0.0256871163311983,-0.0017170262267883,-0.011609289190899283,status,E01002020
2255,0.3438706908882849,0.4138645785352373,0.4434389140271493,0.2946466474517952,0.5152644403038557,-0.0132835832054354,0.0222006306740802,0.0833251396266647,0.0922421870953095,0.6236749380314182,status,E01002021
2256,0.2493205549992848,0.3747121142330722,0.5005953798523457,0.241023750474786,0.5135445033682099,-0.0716592083780032,-0.0316684037622544,0.009074915523229,-0.09425269661702859,-0.6372685489469321,descent,E01002022
2257,0.3797739951366042,0.4032703823122984,0.4858299595141699,0.2996737940433898,0.5156944245377669,0.0087582778567242,0.0328264062770353,0.0429364612972796,0.0845211454310391,0.5714708399593907,status,E01002023
2258,0.3972250035760263,0.3995854444956241,0.5017861395570373,0.2734209173983958,0.5436433997420094,0.0333740593770422,0.0152214359338067,0.0293241464674027,0.0779196417782516,0.5268362480094805,status,E01002024
2259,0.34487197825776,0.4850299401197605,0.5651345558466301,0.1415979623299148,0.556829582915293,0.0752750741552923,0.0189248658482303,-0.0241652711871307,0.0700346688163919,0.47352376509658,ascent,E01002025
2260,0.3723358603919324,0.2480423767848917,0.5315551321743271,0.2385660343633398,0.5062347713917156,-0.0866309745740743,-0.0325478909590612,-0.0428072556720851,-0.1619861212052206,-1.0952329653700597,descent,E01002026
2261,0.359319124588757,0.3136803316444035,0.5572755417956656,0.2538709028755278,0.5394868854808658,-0.0260343257155824,-0.0338180473624111,-0.0479832211748544,-0.1078355942528479,-0.7291062764343961,status,E01002027
2262,0.3727649835502789,0.2821280515891294,0.6668254346272922,0.2495140424961458,0.6276336534327075,0.0404459998684199,-0.1100870393292093,-0.1487329688957079,-0.21837400835649728,-1.4764870653889364,descent,E01002028
2263,0.369904162494636,0.2786734223859972,0.4646344367706596,0.2401300355251692,0.5015049448186901,-0.0890810022503551,-0.0180037867750882,0.0277953445508668,-0.0792894444745765,-0.5360978628805907,descent,E01002029
2264,0.3970819625232442,0.3245048364808843,0.5915694212907835,0.2281486694818687,0.6326501361616741,0.0597224998833431,-0.0885968796777578,-0.0663490526110513,-0.09522343240546599,-0.6438319620853589,ascent,E01002030
2265,0.372908024603061,0.3597420543528328,0.387235055965706,0.2553231896686552,0.5390569012469544,-0.0355555248605066,-0.0125368252653243,0.1266956817556859,0.078603331629855,0.5314588641817409,status,E01002031
2266,0.3866399656701473,0.3146015660985721,0.5575136937366039,0.2421408941618071,0.5882184319908269,0.0151046576731418,-0.0620365709805549,-0.0410569599459366,-0.0879888732533497,-0.5949171068226718,status,E01002032
2267,0.4019453583178372,0.3337171810225702,0.5279828530602524,0.2558259043278146,0.5962448043571735,0.0319368378195016,-0.0542505454569379,-0.005283929464946,-0.0275976371023823,-0.18659525702548133,status,E01002033
2268,0.4166785867543985,0.319207738369415,0.5096451536080019,0.2339857452465536,0.6004013186183172,0.0263441821985133,-0.0595371377541596,0.0087470281446295,-0.024445927411016803,-0.16528567614548345,status,E01002034
2269,0.411386067801459,0.2683095347766006,0.4991664682067158,0.2251185289451929,0.5475132578472123,-0.0410813455863491,-0.0425523150840234,-0.0004828731609664,-0.08411653383133891,-0.5687351490318857,status,E01002036
2270,0.3790587898726934,0.2577153385536619,0.5422719695165515,0.2154085394463435,0.5313171850365488,-0.0618089212787519,-0.0462084139126981,-0.0491440518791013,-0.1571613870705513,-1.062611603526711,descent,E01002037
2271,0.4095265341152911,0.295716259788116,0.5182186234817813,0.2601269075228455,0.457073240647843,-0.0708118820214888,0.0432294162298306,-0.0212859001483882,-0.048868365940046406,-0.3304125374636186,descent,E01002038
2272,0.3960806751537691,0.3063104560110548,0.5163134079542748,0.2154085394463435,0.4050451483445607,-0.1046297634268301,0.0825949593515697,-0.0280046606874188,-0.0500394647626792,-0.33833066048990273,descent,E01002039
2273,0.4494349878415105,0.2825886688162137,0.4815432245772802,0.2438166096923386,0.6487028808943672,0.0412823594595883,-0.1020065922142596,0.0363421007719631,-0.0243821319827082,-0.16485433761102367,status,E01002040
2274,0.3789157488199113,0.3116075541225241,0.5572755417956656,0.2580043345175056,0.6408198366059911,0.0413262259576556,-0.1080070453951358,-0.0341073201882324,-0.10078813962571259,-0.6814564866119109,status,E01002041
2275,0.4275497067658418,0.3724090280976508,0.6608716361038341,0.260573764997654,0.6484162247384262,0.1323131794996903,-0.0645739359384403,-0.1155020412767606,-0.047762797715510605,-0.3229374849346231,ascent,E01002042
2276,0.4334143899299099,0.3707968678028558,0.6187187425577518,0.2505194718144647,0.7001576608857675,0.1527596167518302,-0.1060370505368769,-0.0692944131208706,-0.022571846905917306,-0.15261449954300182,ascent,E01002043
2277,0.3570304677442425,0.3228926761860893,0.4403429387949511,0.2415823223182965,0.4950551813100187,-0.0783086356514311,0.001075762340035,0.0596704289083102,-0.01756244440308591,-0.1187445437894628,descent,E01002044
2278,0.3701902446002003,0.2812068171349608,0.5317932841152655,0.2478383269656143,0.6006879747742583,-0.0118251815978708,-0.0939721057237853,-0.0229775183626107,-0.1287748056842668,-0.8706820760023682,status,E01002045
2279,0.4171077099127449,0.2996315062183325,0.577756608716361,0.2348794601961704,0.5320338254264011,-0.0075992097294957,-0.0112573754471681,-0.0696330054178103,-0.0884895905944741,-0.5983025952475544,status,E01002046
2280,0.4199685309683879,0.4048825426070935,0.6160990712074302,0.2563677190160198,0.6469829439587216,0.1357585818615539,-0.0534543646228508,-0.0661149816281101,0.016189235610593003,0.1094598993601493,ascent,E01002047
2281,0.3553139751108568,0.3242745278673422,0.5334603477018337,0.2528654735572089,0.5922316181740004,0.0030441960752879,-0.0736949310552419,-0.0163864978124269,-0.0870372327923809,-0.5884828024743843,status,E01002048
2282,0.3829208982978115,0.3028558268079226,0.5303643724696355,0.2644837679022276,0.6035545363336678,0.0097336012469269,-0.0810079788264856,-0.014190604321108,-0.08546498190066669,-0.5778523793638989,status,E01002049
2283,0.3322843656129309,0.2871948410870566,0.4879733269826148,0.3223518108899166,0.5837752615737423,-0.0421421794546165,-0.0913487743685019,0.0218379152677779,-0.1116530385553405,-0.7549170731399799,status,E01002050
2284,0.3299957087684165,0.2754491017964072,0.4936889735651345,0.2154085394463435,0.5447900243657733,-0.0788942010910875,-0.0700171221983519,0.0001335928759844,-0.148777730413455,-1.0059273822312134,descent,E01002051
