,NSSEC1_change_pct,Highest_Level_change_pct,inc_change_pct,hse_change,white_change_pct,scenario1_PCA1,scenario1_PCA2,scenario1_PCA3
4714,0.4294092404520098,0.36250575771533855,0.34508216241962364,0.22705945438702324,0.5598394725526732,-0.007814266022730592,-0.007816643663514205,0.1717576561815296
4715,0.3839221856672865,0.3337171810225703,0.4767801857585139,0.21868087673436556,0.5698724380106062,-0.007641967813272263,-0.04315057567659429,0.0364682189990453
4716,0.360320411958232,0.391524643021649,0.34484401047868535,0.24828518444042272,0.5641393148917871,-0.01902039018043475,-0.02499277825554612,0.17644088871063313
4717,0.3932198540981261,0.46269000460617227,0.5175041676589663,0.23599660388319144,0.5920882900960299,0.09938333037747471,0.001989871752941153,0.03148063325299911
4718,0.4236875983407238,0.5071395670198064,0.5644201000238152,0.3092253725674196,0.6497061774401606,0.191318506834459,-0.008218001111340082,0.011550884767574442
4719,0.38234873408668285,0.3823122984799632,0.4934508216241962,0.34435954152423087,0.5631360183459941,0.02995798372207774,-0.01162519427841246,0.0405389052499165
4720,0.3307109140323273,0.3155228005527406,0.5815670397713741,0.2196863060526845,0.5135445033682099,-0.04966300889437143,-0.024108324326151728,-0.07868326703333625
4721,0.46602774996423973,0.4444956241363427,0.5494165277447011,0.26224948052818553,0.6155940948831877,0.14648270002362757,0.005863024369445943,0.00635458395273538
4722,0.39164640251752253,0.3486872409028097,0.5094070016670635,0.2426994660053176,0.5231474845922316,-0.012149953504982637,0.005866266908833898,0.005048376026536232
4723,0.47132026891717926,0.37356057116536157,0.49535603715170273,0.23208660097861786,0.4081983660599113,-0.030774012356329473,0.13986549548834812,0.013909169710354606
4724,0.4141038478043198,0.3350990327038231,0.42748273398428194,0.2216748218155819,0.5145477999140033,-0.037242270533117156,0.012431755766200267,0.07929060086722278
4725,0.3995136604205407,0.2994011976047904,0.45177423195999045,0.2135978729584199,0.43715063780994695,-0.105169607045536,0.05318601670718808,0.03651652328196884
4726,0.34601630668001715,0.2941040994933211,0.5203619909502262,0.2320307437942668,0.4640963164683962,-0.09908558826507317,0.010703925788523425,-0.02907561568594413
4727,0.3002431697897296,0.2915707047443575,0.5279828530602524,0.2292937417610653,0.49061201089293405,-0.1050304146749995,-0.029715126785351268,-0.03674185373903489
4728,0.3414389929909884,0.3102257024412713,0.39461776613479393,0.19270728601112674,0.44546366633223444,-0.1373320360873926,0.02583702658418895,0.08957582272558356
4729,0.35488485195251035,0.2871948410870567,0.4498690164324839,0.23677860446410617,0.5073813960154794,-0.09161998667178885,-0.025439651591462532,0.043436671869404975
4730,0.37076240881132894,0.4210041455550437,0.49845201238390086,0.3287195299059365,0.5406335101046296,0.0349914762006146,0.018602189710910624,0.039730502148649816
4731,0.3329995708768417,0.3956701980654076,0.4820195284591569,0.23376231650914941,0.521140891500645,-0.020258369112846918,0.003973354370598391,0.03736275465086244
4732,0.363181233013875,0.4166282818977429,0.502262443438914,0.2514131867640816,0.5619893937222302,0.03690601049448486,-0.006201614883068032,0.031157621507093843
4733,0.3916464025175225,0.3910640257945647,0.49988092402953077,0.262752195187345,0.4781424681095027,-0.013818824004821002,0.061249883271495796,0.019754668791303092
4734,0.4040909741095695,0.4021188392445877,0.538937842343415,0.252977187925911,0.45091013329511254,-0.007759214932596994,0.09372343506703804,-0.01865356407424508
4735,0.3747675582892291,0.40280976508521416,0.44701119314122406,0.26224948052818553,0.5261573742296117,-0.000312990927364966,0.01972725769305788,0.07814001946715197
4736,0.4344156772993849,0.4302164900967296,0.5241724220052393,0.2596241928636861,0.4590798337394296,0.025002330174770042,0.11153084407520722,0.005396802733679315
4737,0.3322843656129309,0.2947950253339475,0.491069302214813,0.2242665951694707,0.45907983373942957,-0.11613569077356664,0.008430714944846828,-0.002909292132129731
4738,0.3610356172221427,0.38553661906955317,0.6034770183376994,0.8504256317447549,0.4929052601404615,0.04371956192564127,0.05950683067325452,-0.034445448102529655
4739,0.388213417250751,0.3698756333486872,0.5601333650869253,0.715251245615211,0.5174143614734126,0.041013392938666696,0.03742777241297542,-0.002299498831572044
4740,0.4196824488628237,0.43436204514048826,0.6544415336984996,0.24941349956431397,0.5684391572309015,0.11704756970523685,0.02336592690535154,-0.10669723531517333
4741,0.48834215419825494,0.5336250575771534,0.5715646582519647,0.11702080121545233,0.4949118532320482,0.13638132696800492,0.14640269011226445,-0.019951579565363118
4742,0.41009869832641965,0.43942883463841553,0.5660871636103834,0.2672766271197801,0.5075247240934501,0.05860659517940061,0.06867937088784552,-0.02757736221689621
4743,0.39021599198970097,0.5396130815292492,0.5894260538223386,0.2208034497397055,0.5926616024079117,0.16227359976721772,0.03614235054477167,-0.02139580542539309
4744,0.3887855814618796,0.39198526024873326,0.5827577994760657,0.21812230489085505,0.5853518704314176,0.06611345568294243,-0.024580440778769173,-0.0498157662452692
4745,0.3022457445286798,0.3456932289267619,0.5089306977851868,0.3019080814174319,0.4916153074387273,-0.0706820869880099,-0.0035192586193580713,-0.00011792079721430967
4746,0.3221284508653983,0.45071395670198067,0.5379852345796617,0.2918537882342427,0.5138311595241508,0.02198766601682717,0.03380824908627073,-0.0008519141375461824
4747,0.40180231726505505,0.44887148779364344,0.4813050726363419,0.17678798847107713,0.546509961301419,0.05517052207684526,0.032518487155041166,0.053194379270699255
4748,0.3990845372621943,0.5168125287885766,0.5508454393903309,0.2209151641084076,0.644116382399312,0.1727639574793913,-0.01285108375526946,0.017519886597577763
4749,0.5276784437133457,0.5285582680792262,0.8201952845915694,0.30861094353955804,0.6250537480292389,0.3047067837515544,0.06986801411215274,-0.22574408439339302
4750,0.4086682877985982,0.37102717641639793,0.5794236723029292,0.23705789038586142,0.5670058764511968,0.05257436482220191,-0.01071858856565822,-0.050936649825559746
4751,0.38091832355886135,0.46015660985720863,0.5417956656346749,0.26895234265031165,0.6065644259710478,0.10896261259445766,-0.013690175142873443,0.011239375695701341
4752,0.4301244457159205,0.4707508060801473,0.6122886401524172,0.24214647988024218,0.5215708757345564,0.10536097541438509,0.07975333113437953,-0.06376558490283492
4753,0.47389500786725797,0.41363426992169505,0.5856156227673255,0.2924123600777532,0.6173140318188333,0.1438867151681095,-0.003952009318989504,-0.0323203347754904
4754,0.3947933056787297,0.41501612160294793,0.5641819480828768,0.27733092030296935,0.5326071377382829,0.05141801129294293,0.031952707775926466,-0.02831273022471161
4755,0.4108139035903304,0.31368033164440345,0.5548940223862824,0.22259087963893914,0.44818689981367354,-0.05765974216997884,0.058557056579565926,-0.05642969952704644
4756,0.35617222142754973,0.33694150161216024,0.523219814241486,0.18080970574435284,0.5198509387989108,-0.03862926371588233,-0.01267327757150585,-0.0184587445383787
4757,0.45587183521670716,0.3687240902809765,0.4741605144081924,0.22705945438702324,0.49089866704887497,0.001417576374588383,0.0645035825809019,0.04221261062906772
4758,0.4608782720640824,0.3083832335329341,0.5177423195999047,0.21540853944634358,0.5926616024079118,0.03698754076630268,-0.041055237312182996,-0.001141689547871851
4759,0.4814761836647118,0.31736526946107785,0.5129792807811383,0.24130303639654133,0.5612727533323778,0.03440846133727146,-0.002916382314172407,0.004875812171522401
4760,0.3719067372335861,0.30746199907876554,0.5503691355084543,0.22594231070000223,0.5426401031962161,-0.025689740525602668,-0.03534862111719911,-0.04378704422922734
4761,0.4382777857245029,0.35697835099032704,0.5753750893069778,0.2667180552762696,0.6062777698151068,0.08194959525536456,-0.035714927687022224,-0.04106649856850084
4762,0.3979402088399371,0.37862736066328884,0.5334603477018337,0.23001988515762897,0.5273039988533754,0.016675062404705707,0.01860425866886176,-0.011316825465274282
4763,0.3797739951366043,0.31298940580377704,0.5965706120504881,0.25051947181446477,0.485165543930056,-0.03858581469912104,0.018556049414311895,-0.09169264196986789
4764,0.44113860678014594,0.34085674804237676,0.45344129554655865,0.22761802623053376,0.549519850938799,0.006479425355431388,-0.0013126150913249938,0.06226898800941105
4765,0.3636103561722215,0.5092123445416858,0.5753750893069778,0.35832383761199366,0.49376522860828437,0.07943931974619203,0.09594334715629234,-0.01807230420278523
4766,0.3101130024316979,0.34246890833717175,0.5922838771135984,0.23041088544808633,0.5119678945105347,-0.04052995239753794,-0.01831472558484421,-0.08349385327287423
4767,0.2979545129452153,0.26232151082450483,0.571802810192903,0.17790513215809817,0.5925182743299412,-0.0566658160118306,-0.12590024120993482,-0.07684437388578914
4768,0.3215562866542699,0.3744818056195302,0.5089306977851868,0.28202292378845767,0.4693994553533037,-0.05844223250266465,0.03402991409275244,0.0032781791152621635
4769,0.45072235731654986,0.4382772915707047,0.6989759466539651,0.2471680407534017,0.5734556399598681,0.1482969442018049,0.03464048775272542,-0.14614826795921768
4770,0.4817622657702761,0.3758636573007831,0.8328173374613003,0.24493375337935966,0.6561559409488319,0.20762874442839638,-0.04322416489356256,-0.2766507788352984
4771,0.4412816478329281,0.5211883924458774,0.5208382948321029,0.5487968362490783,0.5189909703310879,0.13711494554747192,0.11729704088675877,0.060226499480463255
4772,0.3414389929909884,0.344311377245509,0.5153608001905216,0.4298210335813392,0.4996416798050737,-0.037922472339216,0.009891142461225542,0.007032445515360644
4773,0.36346731511943925,0.3945186549976969,0.5165515598952131,0.33137833188104654,0.6263437007309731,0.07030807179071667,-0.06413035507144842,0.026880964344619257
4774,0.33099699613789163,0.38530631045601094,0.517266015718028,0.25107804365797526,0.5829152931059194,0.018767015688642735,-0.04925694030570439,0.01019675631657107
4775,0.3091117150622229,0.3687240902809765,0.5155989521314598,0.2863350984203588,0.5675791887630787,-0.008571692203440956,-0.05178754365454943,0.0074999077793926
4776,0.3716206551280217,0.4421925380009212,0.7658966420576327,0.2069508680206448,0.6067077540490182,0.147092785947003,-0.02116602509464283,-0.21352087393001695
4777,0.3714776140752396,0.3479963150621833,0.5260776375327458,0.20471658064660275,0.45291672638669916,-0.0613547970456058,0.05292119849598876,-0.02426245186539637
4778,0.42683450150193103,0.3178258866881621,0.5082162419623719,0.22370802332596018,0.5394868854808658,-0.006267925368678496,-0.007731717626864612,0.0019509132505953354
4779,0.3358603919324846,0.3357899585444495,0.5267920933555608,0.22148490738878834,0.530170560412785,-0.03921661929287494,-0.02791392413559921,-0.01890994993056494
4780,0.36403947933056785,0.38760939659143245,0.5167897118361514,0.6659349375516679,0.5427834312741866,0.04060492133669367,0.012304316178122682,0.041112395451217636
4781,0.36818766986125023,0.394748963611239,0.6465825196475351,0.28626806979913755,0.5467966174573599,0.056618915633463635,0.0037597857114332104,-0.11123372833935527
4782,0.3799170361893863,0.44288346384154764,0.5572755417956656,0.2516366155014858,0.6009746309301992,0.09757138057018132,-0.017478862863488015,-0.0096972863356304
4783,0.4125303962237162,0.48410870566559183,0.5849011669445106,0.2985566503563688,0.6071377382829297,0.1518252962230017,0.011421949139324048,-0.02027758172586065
4784,0.4148190530682305,0.3332565637954859,0.5155989521314598,0.3253680988448734,0.5535330371219722,0.014417099337660132,-0.01292552824235142,0.007446839902762754
4785,0.3380060077242169,0.4223859972362966,0.5334603477018337,0.2896195008602006,0.5830586211838898,0.05139175100469259,-0.028186682946967707,0.006604274152423242
4786,0.37591188671148623,0.45163519115614925,0.5760895451297927,0.26224948052818553,0.5703024222445177,0.08865055037906443,0.010350240744180035,-0.029050808289952504
4787,0.3514518666857389,0.4028097650852142,0.6020481066920695,0.23711374757021247,0.5780421384549234,0.057004457150444464,-0.02745510529539043,-0.06765491415817156
4788,0.441281647832928,0.4976969138645785,0.7325553703262682,0.27230377371137476,0.5784721226888349,0.19305218720106707,0.055240351562513036,-0.16284027273374027
4789,0.43884994993563153,0.327038231229848,0.5079780900214336,0.231349286145184,0.5601261287086141,0.017478150662805544,-0.015125193422781706,0.008245889195807992
4790,0.3292805035045058,0.34131736526946105,0.6375327458918789,0.24465446745760439,0.5341837465959581,-0.006623208065679009,-0.027161488428158836,-0.1220592017764226
4791,0.44171077099127454,0.3599723629663749,0.5825196475351273,0.2831400674754787,0.6656155940948832,0.12292950093131313,-0.07975074004079423,-0.03824263307196808
4792,0.373766270919754,0.30101335789958544,0.6068111455108358,0.21577630314811092,0.5175576895513831,-0.02953422700886974,-0.016092608353247495,-0.10330235576754021
4793,0.3884994993563152,0.41501612160294793,0.4948797332698261,0.3778738521348616,0.5079547083273614,0.023144617249121195,0.05086686370580206,0.04269856847775487
4794,0.343012444571592,0.5069092584062643,0.5229816623005477,0.4370824675469759,0.5774688261430416,0.1090266323384767,0.021026638706908102,0.04720970389100505
4795,0.3601773709054499,0.3984339014279134,0.6572993569897594,0.3661438434211408,0.5412068224165115,0.06001205661419406,0.009957251780225494,-0.11556271498545968
4796,0.380489200400515,0.32888070013818516,0.4884496308644915,0.527682820564381,0.5046581625340405,-0.02610035555595908,0.01731268898249048,0.04022810901211442
4797,0.3470175940494923,0.4548595117457392,0.5191712312455345,0.895111379225596,0.5436433997420094,0.09001875209727105,0.04330517971878117,0.07133728083418532
4798,0.31111428980117295,0.41870105941962227,0.43296022862586325,0.2929709319212637,0.46982943958721524,-0.05513205821753213,0.04738750790544599,0.08655057178471302
4799,0.40351880989844086,0.3307231690465223,0.4934508216241962,0.20935272694774001,0.48788877741149494,-0.04433556455479409,0.0291357675057707,0.009942066083222347
4800,0.45086539836933204,0.3231229847996315,0.5196475351274112,0.2583394776236119,0.5300272323348144,0.008084430564833444,0.013357179920755382,-0.004744405862282824
4801,0.4372764983550279,0.3332565637954859,0.5653727077875684,0.27219205934267265,0.5166977210835603,0.012710407380865525,0.02501387720402979,-0.04778674909997803
4802,0.4155342583321413,0.32289267618608936,0.502976899261729,0.2538709028755278,0.5012182886627491,-0.0301362898812077,0.02165884526823107,0.0049855670032465105
4803,0.44271205836074956,0.3371718102257024,0.5115503691355084,0.22705945438702324,0.5520997563422675,0.021381154269868616,-0.0027024165247956757,0.0060141800569839185
4804,0.42626233729080243,0.35260248733302624,0.5222672064777327,0.26783519896329067,0.5509531317185037,0.02781087747424085,0.0003737085042947793,0.0012831543995243603
4805,0.40609354884851956,0.45578074619990794,0.6075256013336509,0.22817659807404428,0.6605991113659166,0.16380691428868188,-0.04850577063784995,-0.04769645712063074
4806,0.5681590616506937,0.4122524182404422,0.6008573469873779,0.2681144848850459,0.5627060341120826,0.1580342228257719,0.07616023087828791,-0.05011388117053669
