Unnamed: 0,NSSEC1_change_pct,Highest_Level_change_pct,inc_change_pct,hse_change,white_change_pct,scenario1_PCA1,scenario1_PCA2,scenario1_PCA3,scenario1_PCA_total,scenario1_PCA_total_zscore,scenario1_status,LSOA21CD,s1_pca
338,0.371906737233586,0.342699216950714,0.3953322219576089,0.2154085394463435,0.428694281209689,-0.1113206591843248,0.0666803036058377,0.0978954933845797,0.0532551378060926,0.360072715283205,descent,E01000005,0.360072715283205
339,0.3071091403232728,0.2498848456932289,0.4817813765182185,0.2291820273923632,0.6148774544933353,-0.0664437690213413,-0.1464856075297856,0.014230822500424,-0.1986985540507028,-1.3434558772599412,descent,E01000006,-1.3434558772599412
340,0.4439994278357888,0.3265776140027637,0.6294355798999761,0.2348794601961704,0.5737422961158092,0.0590012033279586,-0.0204845656965447,-0.1061603431940704,-0.0676437055626565,-0.4573578012782239,ascent,E01000007,0.0590012033279586
341,0.3667572593334287,0.2694610778443113,0.4610621576565848,0.2203565922648971,0.5220008599684678,-0.0864636238313147,-0.040610442071163,0.0299460308047488,-0.0971280350977289,-0.6567095076366617,descent,E01000008,-0.6567095076366617
342,0.2446002002574739,0.2676186089359741,0.4891640866873064,0.1953325736756261,0.7074673928622617,-0.0317075924032771,-0.2386228703432298,0.0162107507829739,-0.254119711963533,-1.7181736535329564,descent,E01000009,-1.7181736535329564
343,0.3089686740094407,0.2427452786734223,0.5110740652536317,0.2362200326205956,0.7162104056184606,-0.0028133727660774,-0.2289995110215775,-0.0020664245917571,-0.233879308379412,-1.5813226870872632,descent,E01000011,-1.5813226870872632
344,0.3235588613932199,0.2526485490557347,0.4553465110740652,0.2292937417610653,0.6034112082556973,-0.0704596873553439,-0.130313780951503,0.0398474393523099,-0.160926028954537,-1.0880653884774023,descent,E01000012,-1.0880653884774023
345,0.3939350593620369,0.2763703362505758,0.4936889735651345,0.2328686015595326,0.4864554966317902,-0.080922101722046,0.0031579392185197,-0.0015791127313016,-0.0793432752348279,-0.5364618275384252,descent,E01000013,-0.5364618275384252
346,0.4387069088828493,0.2708429295255642,0.5096451536080019,0.2248251670129812,0.4140748172567006,-0.1017455360357494,0.0766407242151438,-0.0250885749940546,-0.0501933868146602,-0.3393713700529986,descent,E01000014,-0.3393713700529986
347,0.4308396509798312,0.3063104560110548,0.5865682305310788,0.2248251670129812,0.467966174573599,-0.0328364634991293,0.0483926378825792,-0.0845811118464687,-0.0690249374630188,-0.4666966921587642,status,E01000015,-0.0328364634991293
348,0.4647403804892004,0.2848917549516352,0.5537032626815908,0.2286245726925397,0.4319908270030099,-0.0589212089962928,0.0803113990559241,-0.0599869255051261,-0.0385967354454947,-0.2609632029031546,status,E01000016,-0.0589212089962928
349,0.3912172793591761,0.2775218793182865,0.4967849487973326,0.2250485957503854,0.3517271033395442,-0.1597844796575767,0.1103514367228962,-0.0220723008660475,-0.071505343800728,-0.4834674054048098,descent,E01000017,-0.4834674054048098
350,0.4419968530968388,0.2524182404421925,0.5782329125982376,0.2326451728221283,0.481868998136735,-0.0536736065521257,0.0177329644351822,-0.0857624838616739,-0.1217031259786174,-0.8228684937242107,status,E01000018,-0.0536736065521257
351,0.3859247604062366,0.2853523721787194,0.6051440819242676,0.2266125969122148,0.4378672781997994,-0.0794033597741128,0.0459667935730065,-0.1136859017908649,-0.1471224679919711,-0.9947356952097662,descent,E01000019,-0.9947356952097662
352,0.3656129309111715,0.2894979272224781,0.453679447487497,0.2359966038831914,0.2953991686971479,-0.2077974988755532,0.1497863321683355,0.0141870098865402,-0.0438241568206775,-0.296307244549333,descent,E01000020,-0.296307244549333
353,0.3465884708911458,0.2623215108245048,0.5258394855918075,0.2357173179614362,0.4794324208112369,-0.1074482424944552,-0.0152083841401804,-0.0393057845581039,-0.1619624111927395,-1.0950726554182866,descent,E01000021,-1.0950726554182866
354,0.4254040909741096,0.3051589129433441,0.4579661824243867,0.2359966038831914,0.386412498208399,-0.1159023983676288,0.1076890269279785,0.0288989848351077,0.0206856133954574,0.1398611531101676,descent,E01000022,0.1398611531101676
355,0.4179659562294379,0.2922616305849839,0.6482495832341033,0.2243783095381727,0.4659595814820124,-0.0327839407129274,0.040439460617129,-0.1481091760850553,-0.1404536561808537,-0.9496460141862187,status,E01000024,-0.0327839407129274
356,0.4411386067801459,0.2851220635651773,0.4867825672779232,0.2285117411801505,0.390282356313602,-0.1114439580895101,0.1024884068286335,-0.0024400053964572,-0.0113955566573338,-0.0770485101871305,descent,E01000025,-0.0770485101871305
357,0.3906451151480474,0.2597881160755412,0.5884734460585853,0.2259423107000022,0.4312741866131574,-0.1008103527668247,0.0412270577174911,-0.1040822970095217,-0.1636655920588553,-1.106588332296519,descent,E01000027,-1.106588332296519
358,0.4139608067515377,0.2807461999078765,0.5286973088830673,0.2248251670129812,0.4222445177010177,-0.0977967452263129,0.0652424329487607,-0.0416656981159546,-0.0742200103935068,-0.5018220170238722,descent,E01000028,-0.5018220170238722
359,0.3967958804176799,0.328650391524643,0.527744701119314,0.2297964564202247,0.3488605417801347,-0.1196066045387748,0.1387105835454514,-0.0397957140371402,-0.0206917350304635,-0.1399025431774818,descent,E01000029,-0.1399025431774818
360,0.4259762551852382,0.2800552740672501,0.5086925458442486,0.2250485957503854,0.3322344847355598,-0.1501247455856388,0.1412463371096429,-0.0331864038192365,-0.0420648122952323,-0.2844118296373996,descent,E01000030,-0.2844118296373996
361,0.4016592762122729,0.300322432058959,0.4639199809478447,0.2329244587438836,0.3690698007739716,-0.1388440532791934,0.1100700851276977,0.0181469534347593,-0.0106270147167364,-0.0718521855739537,descent,E01000031,-0.0718521855739537
362,0.4062365899013017,0.2593274988484569,0.5039295070254822,0.2408561789217329,0.3472839329224595,-0.1633690444796321,0.1125668352609189,-0.0314287768437723,-0.0822309860624855,-0.5559864390877062,descent,E01000032,-0.5559864390877062
363,0.4070948362179946,0.2791340396130815,0.4908311502738747,0.2321983153473199,0.4010319621613875,-0.1236031251406359,0.0779515926527699,-0.0081982678809801,-0.0538498003688461,-0.3640933933336033,descent,E01000033,-0.3640933933336033
364,0.4464311257330854,0.2660064486411791,0.5427482733984281,0.239906606787765,0.431130858535187,-0.0815474883618271,0.0654185975393091,-0.0541390337812063,-0.0702679246037242,-0.4751008719854236,descent,E01000034,-0.4751008719854236
365,0.3926476898869976,0.2980193459235375,0.5422719695165515,0.2426994660053176,0.4071950695141179,-0.1014859979270198,0.0775894217783381,-0.0525990727985216,-0.0764956489472033,-0.5172082386503403,descent,E01000035,-0.5172082386503403
366,0.4045200972679159,0.2653155228005527,0.5487020719218861,0.2306343141854905,0.4566432564139314,-0.0860110985077988,0.0278667909706952,-0.060185478091093,-0.1183297856281966,-0.8000604066627693,descent,E01000036,-0.8000604066627693
367,0.4125303962237162,0.3357899585444495,0.6661109788044772,0.2433697522175302,0.3286512827862979,-0.0831701773539201,0.1689083956948402,-0.1715069762178037,-0.0857687578768836,-0.579906292753299,descent,E01000037,-0.579906292753299
368,0.4322700615076527,0.3311837862736066,0.4593950940700166,0.2426994660053176,0.3409774974917586,-0.122569294480867,0.1586948609697962,0.0286865622153825,0.0648121287043117,0.4382127270202315,descent,E01000038,0.4382127270202315
369,0.4151051351737949,0.2936434822662367,0.5196475351274112,0.23007574234198,0.3133151784434572,-0.1549135942849527,0.1586481734815845,-0.0432886238059874,-0.0395540446093555,-0.2674358349194672,descent,E01000039,-0.2674358349194672
370,0.3666142182806465,0.3058498387839705,0.5148844963086449,0.2314163147664052,0.3716497061774402,-0.1375782353749853,0.0980006453998249,-0.0315453377412877,-0.0711229277164481,-0.4808817844955934,descent,E01000040,-0.4808817844955934
371,0.4385638678300672,0.275218793182865,0.529173612764944,0.2292937417610653,0.4870288089436722,-0.0513194078704251,0.0208151961818348,-0.0332987653439797,-0.06380297703257,-0.4313895734702451,status,E01000041,-0.0513194078704251
372,0.4069517951652124,0.2802855826807922,0.545606096689688,0.2340974596152557,0.4972051024795758,-0.0527177289143096,0.0030304300860909,-0.0482619542189219,-0.0979492530471406,-0.6622619893138407,status,E01000042,-0.0527177289143096
373,0.4521527678443713,0.2646245969599263,0.7211240771612288,0.2281765980740442,0.4715493765228609,-0.0111142232169563,0.0395165694667162,-0.2212025080677549,-0.192800161817995,-1.3035752160781102,descent,E01000043,-1.3035752160781102
374,0.3982262909455013,0.292491939198526,0.6437246963562753,0.2354380320396809,0.560699441020496,0.0128427500905931,-0.0429333376635648,-0.1321375432446974,-0.1622281308176691,-1.096869259291528,descent,E01000044,-1.096869259291528
375,0.3819196109283365,0.2595578074619991,0.6263396046677779,0.2328686015595326,0.4844489035402034,-0.0638813152777481,-0.0035752692051059,-0.1337917075595938,-0.2012482920424478,-1.360695360993721,descent,E01000045,-1.360695360993721
376,0.4545844657416679,0.27683095347766,0.6013336508692545,0.2328686015595326,0.3733696431130859,-0.0902498574560168,0.1212255172452369,-0.1152556709196294,-0.0842800111304093,-0.5698404642632127,descent,E01000046,-0.5698404642632127
377,0.4156772993849235,0.2581759557807462,0.4527268397237437,0.2154085394463435,0.5121112225885052,-0.0784094261072035,-0.0187199903890849,0.0368398561400222,-0.0602895603562661,-0.4076343916291182,descent,E01000049,-0.4076343916291182
378,0.4042340151623516,0.3203592814371257,0.5046439628482972,0.2345443170900641,0.5985380536047012,0.0188258212815359,-0.0625980218535611,0.0128325126972742,-0.030939687874751,-0.20919178659607,status,E01000050,0.0188258212815359
379,0.612787870118724,0.3887609396591432,0.5910931174089068,0.2154085394463435,0.4443170417084706,0.0897986371402527,0.1760521129757233,-0.0623679395427675,0.2034828105732084,1.375803558772708,ascent,E01000051,0.0897986371402527
380,0.3644686024889143,0.2934131736526946,0.4984520123839008,0.2305225998167884,0.5310305288806078,-0.0574930798677531,-0.0366147926074084,0.0012951170857109,-0.0928127553894506,-0.6275327080680665,status,E01000052,-0.0574930798677531
381,0.3570304677442426,0.2475817595578074,0.524648725887116,0.2333154590343409,0.5155510964597966,-0.0908465548278681,-0.0466901611611104,-0.0364913478409309,-0.1740280638299093,-1.1766518698510522,descent,E01000053,-1.1766518698510522
382,0.4372764983550279,0.2756794104099493,0.5610859728506786,0.2297405992358737,0.4341407481725671,-0.074253171680555,0.0638455026166834,-0.0705521016973654,-0.0809597707612369,-0.5473914008606575,descent,E01000054,-0.5473914008606575
383,0.3886425404090974,0.2696913864578535,0.4370088116218146,0.2288468842862568,0.4182313315178443,-0.1420639658521329,0.0509315002286825,0.042068005314119,-0.0490644603093314,-0.3317383857274484,descent,E01000055,-0.3317383857274484
384,0.4138177656987555,0.284661446338093,0.6268159085496546,0.2385101771789887,0.4916153074387273,-0.028927164661484,0.0147403269562148,-0.1251645920519981,-0.1393514297572673,-0.9421935564976716,status,E01000056,-0.028927164661484
385,0.396938921470462,0.2911100875172731,0.5944272445820433,0.2230935942980986,0.4655295972481009,-0.057580335153178,0.0302904980052497,-0.098178297147138,-0.1254681342950662,-0.8483247562261266,status,E01000057,-0.057580335153178
386,0.3933628951509083,0.2791340396130815,0.4986901643248392,0.2247134526442791,0.4291242654436005,-0.1122123744569488,0.0499471379532081,-0.0136652009971636,-0.0759304375009043,-0.5133866877434765,descent,E01000058,-0.5133866877434765
387,0.4032327277928765,0.2602487333026255,0.6713503215051202,0.232422190942199,0.4481868998136734,-0.0629977103638327,0.0355594357663441,-0.1801127013956547,-0.2075509759931433,-1.4033095502943291,descent,E01000059,-1.4033095502943291
388,0.4149620941210127,0.2556425610317825,0.600142891164563,0.2335388877717452,0.3597534757058908,-0.1299983616132882,0.1069663460094327,-0.1231076417358326,-0.1461396573396881,-0.9880906405773784,descent,E01000060,-0.9880906405773784
389,0.4314118151909598,0.3065407646245969,0.5353655632293403,0.2154085394463435,0.3736562992690269,-0.1011929455036557,0.1224347727166732,-0.0479671403911617,-0.0267253131781442,-0.1806972337183111,descent,E01000061,-0.1806972337183111
390,0.4342726362466028,0.2595578074619991,0.6734936889735651,0.23007574234198,0.4427404328507954,-0.0515270280384087,0.0519134186265147,-0.1812352189953765,-0.1808488284072705,-1.2227689455521868,descent,E01000062,-1.2227689455521868
391,0.4447146330996996,0.2869645324735145,0.5860919266492022,0.2285117411801505,0.3789594381539343,-0.0897371282433218,0.1167298923465641,-0.0985798656650321,-0.0715871015617898,-0.4840201922387898,descent,E01000063,-0.4840201922387898
392,0.4511514804748963,0.2715338553661907,0.4920219099785662,0.2287351699175548,0.334097749749176,-0.1463227794009638,0.1455967930233147,-0.0169967647262998,-0.0177227511039488,-0.1198284217294281,descent,E01000064,-0.1198284217294281
393,0.4025175225289658,0.2740672501151543,0.4858299595141699,0.2273387403087785,0.4017486025512398,-0.1300312897610545,0.0729785498145263,-0.0051341238173952,-0.0621868637639233,-0.4204625846984646,descent,E01000065,-0.4204625846984646
394,0.3726219424974968,0.278443113772455,0.4093831864729697,0.225998614741828,0.2770531747169271,-0.2339252846894295,0.1606731251859682,0.0515421548404103,-0.0217100046630509,-0.1467873457824659,descent,E01000066,-0.1467873457824659
395,0.389214704620226,0.2906494702901888,0.5198856870683496,0.2415823223182965,0.3285079547083274,-0.1592610949389446,0.1352957588433776,-0.0430098158531845,-0.0669751519487515,-0.4528375253952155,descent,E01000067,-0.4528375253952155
396,0.4246888857101988,0.325426070935053,0.5596570612050488,0.2458274683289764,0.492761932062491,-0.0151995384929658,0.0345717646541029,-0.0499872515892968,-0.0306150254281597,-0.2069966540039758,status,E01000068,-0.0151995384929658
397,0.3736232298669718,0.3277291570704744,0.5086925458442486,0.243146323480126,0.3256413931489179,-0.1486336742207112,0.1476376067911593,-0.0250481391384338,-0.0260442065679856,-0.1760920835558969,descent,E01000069,-0.1760920835558969
398,0.403661850951223,0.3162137263933671,0.5308406763515122,0.2773309203029693,0.3653432707467393,-0.1102358540813036,0.1245340467101176,-0.0393155137453649,-0.0250173211165508,-0.1691490270168404,descent,E01000070,-0.1691490270168404
399,0.3866399656701473,0.27683095347766,0.4684448678256727,0.2438177268360256,0.4579332091156658,-0.1064525665364183,0.0229806287147914,0.0195748699507264,-0.0638970678709005,-0.4320257476505523,descent,E01000071,-0.4320257476505523
400,0.430696609927049,0.2913403961308153,0.4770183376994522,0.2263891681748106,0.3666332234484735,-0.129055373572555,0.1196954407191649,0.0045389515927422,-0.0048209812606479,-0.0325959876241711,descent,E01000072,-0.0325959876241711
401,0.4175368330710914,0.3106863196683556,0.517266015718028,0.2304108854480863,0.4140748172567006,-0.0853060365843126,0.0864045952919579,-0.0242361317962245,-0.0231375730885791,-0.1564395307247741,descent,E01000073,-0.1564395307247741
402,0.4185381204405665,0.2777521879318286,0.4562991188378185,0.2333154590343409,0.3864124982083991,-0.1363428054225381,0.0926156814050717,0.0236149002621978,-0.0201122237552685,-0.1359843071726015,descent,E01000074,-0.1359843071726015
403,0.4494349878415105,0.2756794104099493,0.5072636341986186,0.2513014723953795,0.3693564569299125,-0.1186174638328103,0.119789030197732,-0.0245611438197675,-0.0233895774548457,-0.1581434019410167,descent,E01000075,-0.1581434019410167
404,0.4235445572879416,0.2731460156609857,0.5103596094308168,0.2325334584534262,0.509674645263007,-0.0510830457038088,-0.0046504935652943,-0.0135435507692945,-0.0692770900383976,-0.4684015654578041,status,E01000076,-0.0510830457038088
405,0.4033757688456587,0.295716259788116,0.4153369849964277,0.2321424581629689,0.3657732549806508,-0.1552704658558213,0.1098807710141788,0.0633794606017713,0.0179897657601287,0.1216337816671155,descent,E01000077,0.1216337816671155
406,0.404663138320698,0.283049286043298,0.5386996904024767,0.2301320463838058,0.3737996273469972,-0.1261066615157903,0.1018859352180521,-0.0570230800478637,-0.0812438063456019,-0.5493118440012184,descent,E01000078,-0.5493118440012184
